Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.625,0.3571,0.3529,0.3548,0.6667,0.3871,0.3714,0.3548,0.5,0.381,0.5417,0.4737
0.7143,0.4074,0.3667,0.3548,0.8571,0.3333,0.4,0.3333,0.7,0.381,0.3214,0.3793
0.5,0.3429,0.3784,0.4242,0.4,0.3939,0.3947,0.3889,0.3571,0.5625,0.3158,0.4375
0.8333,0.4,0.3824,0.36,0.8,0.4091,0.3438,0.375,0.8571,0.6923,0.4,0.381
0.8571,0.4333,0.4516,0.4375,0.8571,0.5172,0.4333,0.4516,0.7,0.4063,0.4,0.6316
0.5,0.3478,0.4286,0.36,0.5,0.4231,0.375,0.4167,0.7143,0.4444,0.3871,0.3889
0.5556,0.3704,0.3793,0.3548,0.7143,0.3448,0.3333,0.3548,0.5714,0.3571,0.3704,0.375
0.6667,0.3448,0.3929,0.4,0.5714,0.381,0.3333,0.3684,0.8,0.3333,0.4118,0.4
0.5714,0.4242,0.375,0.4286,0.6667,0.4118,0.3824,0.4211,0.5,0.36,0.3333,0.3636
0.5,0.4074,0.5789,0.4583,0.6667,0.6111,0.44,0.4783,0.6667,0.45,0.3929,0.3478
0.7,0.3929,0.4054,0.4615,0.75,0.5,0.4815,0.4286,0.7273,0.5,0.5217,0.625
0.5,0.5,0.4545,0.4348,0.6,0.5,0.4783,0.5,0.6667,0.5882,0.4091,0.3684
0.75,0.4194,0.4167,0.4242,0.7,0.4242,0.4324,0.4118,0.7273,0.5,0.5,0.5625
0.4545,0.3333,0.3143,0.3226,0.4286,0.3235,0.3929,0.303,0.4545,0.3636,0.3043,0.5
0.8333,0.3846,0.4286,0.4815,0.8571,0.4167,0.4138,0.4615,0.7,0.45,0.3846,0.5333
0.5,0.4,0.3784,0.3824,0.6667,0.4,0.4516,0.4194,0.6667,0.2917,0.3462,0.5789
0.6667,0.36,0.2333,0.3182,0.5,0.35,0.2692,0.2857,0.75,0.2778,0.32,0.3333
0.625,0.5238,0.5,0.5,0.5714,0.5,0.4286,0.4167,0.625,0.4375,0.36,0.45
0.6,0.4194,0.3333,0.4194,0.6667,0.3529,0.3333,0.3939,0.8182,0.4348,0.3333,0.3478
1.0,0.5789,0.4231,0.4167,0.7143,0.5,0.5,0.3913,1.0,0.5217,0.5238,0.5
0.5714,0.3871,0.4595,0.4412,0.8333,0.4333,0.4324,0.4848,0.5833,0.4706,0.4242,0.3333
0.5,0.4,0.375,0.2857,0.0,0.3158,0.35,0.3,0.6,0.375,0.3889,0.1429
0.75,0.3889,0.4333,0.4194,0.8333,0.4286,0.4286,0.4,0.5333,0.5455,0.4074,0.4583
0.8,0.4412,0.4,0.4138,1.0,0.4074,0.3636,0.4483,0.6364,0.4545,0.381,0.45
0.25,0.3448,0.3143,0.2143,0.3333,0.3214,0.3667,0.2222,0.3333,0.3529,0.2593,0.4444
0.5,0.4194,0.4516,0.4828,0.5,0.4828,0.4688,0.4516,0.6923,0.4783,0.5357,0.5263
0.3333,0.3571,0.32,0.2857,0.3333,0.3214,0.32,0.3333,0.6,0.4167,0.5,0.4286
0.7143,0.4333,0.4839,0.4333,0.7143,0.4333,0.4,0.4333,0.6,0.4091,0.44,0.5882
0.8571,0.5,0.5185,0.5769,0.8571,0.6087,0.4615,0.5652,0.5882,0.55,0.5833,0.4211
0.7143,0.3871,0.3158,0.4839,0.875,0.4615,0.4286,0.4706,0.6,0.4783,0.4231,0.5
0.5,0.4138,0.4333,0.4138,0.6,0.4444,0.4231,0.3929,0.5556,0.5,0.3,0.4118
0.6667,0.4074,0.3143,0.4167,0.6667,0.4348,0.4167,0.4167,0.7,0.3333,0.3478,0.3529
0.4444,0.4,0.3462,0.3333,0.5,0.3478,0.3462,0.3043,0.375,0.3,0.4,0.4118
0.6,0.4516,0.4286,0.4848,0.8,0.4706,0.4412,0.5,0.6667,0.5,0.4286,0.5
0.7143,0.4063,0.4118,0.4667,1.0,0.4444,0.3939,0.4138,0.75,0.4444,0.4737,0.4583
0.6667,0.3871,0.32,0.3793,1.0,0.4,0.3704,0.3793,0.6154,0.3636,0.3448,0.3684
0.5,0.3056,0.3684,0.3636,0.3636,0.375,0.3846,0.3438,0.4615,0.3793,0.375,0.2963
0.75,0.3889,0.4583,0.3056,1.0,0.3056,0.4,0.3056,0.6154,0.4,0.2692,0.2581
0.8333,0.4194,0.3333,0.4333,0.8571,0.4063,0.3667,0.4194,0.4737,0.45,0.5217,0.4643
0.75,0.5,0.5652,0.5385,0.7143,0.56,0.5385,0.6522,0.55,0.4783,0.5,0.5789
1.0,0.4167,0.4286,0.4,1.0,0.45,0.4583,0.4348,0.6667,0.5263,0.3226,0.4444
0.5,0.3421,0.3529,0.3871,0.3333,0.3824,0.3143,0.4286,0.7,0.4286,0.25,0.4348
0.8571,0.3421,0.36,0.3548,0.6667,0.3235,0.3226,0.3235,0.4615,0.3043,0.3333,0.3333
1.0,0.6087,0.5185,0.5455,0.75,0.5714,0.5217,0.5652,0.5,0.5,0.4737,0.4737
0.25,0.5238,0.4815,0.48,0.5,0.48,0.5833,0.4444,0.5,0.3333,0.5,0.4211
0.6,0.2727,0.25,0.28,0.6,0.2857,0.3077,0.3125,0.4615,0.3333,0.2083,0.2727
0.8333,0.4815,0.4643,0.3714,1.0,0.5217,0.4643,0.3429,0.4,0.4762,0.2424,0.4348
0.6,0.3571,0.3182,0.4167,0.6667,0.3462,0.3448,0.4,0.5714,0.2273,0.3214,0.4
0.4286,0.3095,0.3,0.3171,0.5556,0.325,0.3056,0.3,0.5,0.3438,0.2857,0.3333
0.8571,0.5,0.3889,0.5,1.0,0.5385,0.4,0.5385,0.625,0.6316,0.5,0.5714
0.625,0.6,0.5172,0.5,0.5,0.5714,0.4839,0.5172,0.7143,0.48,0.5556,0.6111
1.0,0.4,0.375,0.4483,1.0,0.4138,0.3846,0.44,0.8,0.5417,0.44,0.5
0.8,0.3939,0.3784,0.3889,0.8333,0.4333,0.4516,0.3889,0.6364,0.4,0.4194,0.5
0.6,0.4091,0.4762,0.4348,0.6,0.4762,0.55,0.4091,0.5,0.4444,0.4615,0.3571
1.0,0.3478,0.4516,0.48,1.0,0.4615,0.3871,0.48,0.7143,0.3529,0.4737,0.5
1.0,0.4483,0.4242,0.4375,1.0,0.4375,0.4828,0.4118,0.5385,0.4286,0.4138,0.4
0.6,0.4583,0.4483,0.4,0.6667,0.4583,0.4231,0.3846,0.5,0.4545,0.4,0.381
0.2857,0.4,0.3429,0.2941,0.5,0.3333,0.359,0.3143,0.3077,0.3182,0.3333,0.3333
0.8889,0.3548,0.3548,0.3871,0.7,0.3667,0.3333,0.3667,0.8182,0.625,0.3793,0.4762
1.0,0.5714,0.5333,0.6154,1.0,0.5862,0.5517,0.5484,0.6923,0.5652,0.5161,0.5385
0.6667,0.4545,0.4,0.4762,0.3333,0.4737,0.3846,0.45,0.8333,0.4667,0.3333,0.6154
0.5,0.3824,0.3333,0.3846,1.0,0.4242,0.3939,0.44,0.5,0.4348,0.3462,0.3684
0.875,0.5172,0.4848,0.4483,1.0,0.5,0.4483,0.4615,0.8182,0.5455,0.4839,0.5882
0.5,0.3929,0.4054,0.4242,0.2857,0.4063,0.4516,0.3871,0.3889,0.3684,0.4688,0.4231
0.75,0.4118,0.3571,0.4286,0.5,0.4667,0.3871,0.4074,0.5,0.4286,0.3611,0.4091
0.75,0.3793,0.44,0.4074,0.6,0.4583,0.4783,0.44,0.7778,0.381,0.4,0.4167
0.6,0.3793,0.3636,0.4615,1.0,0.4444,0.4286,0.4615,0.7778,0.4,0.4348,0.4783
0.8,0.3103,0.3333,0.3793,0.75,0.3529,0.2973,0.3448,0.5,0.3462,0.2424,0.3333
0.75,0.3478,0.4,0.3043,0.5,0.4706,0.3478,0.3913,0.7778,0.4,0.4167,0.381
0.625,0.5185,0.5,0.4815,0.5714,0.5,0.5,0.5,0.8182,0.5333,0.5238,0.4706
0.4,0.3793,0.5357,0.4667,0.75,0.4839,0.4516,0.4516,0.6667,0.4286,0.2857,0.5
0.6667,0.3667,0.3571,0.3529,0.5,0.3243,0.3636,0.3636,0.6667,0.4737,0.4167,0.3333
0.6667,0.4516,0.4375,0.4444,0.3333,0.4231,0.4828,0.4483,0.7,0.5,0.3871,0.5
0.8333,0.5238,0.4583,0.4762,0.8,0.5217,0.6667,0.4762,0.875,0.4167,0.6,0.5714
0.6667,0.4167,0.4091,0.4138,1.0,0.4348,0.4167,0.4167,0.5455,0.36,0.4,0.4762
0.3333,0.3438,0.3125,0.3429,0.3333,0.3438,0.3421,0.3143,0.4667,0.3889,0.3438,0.3
0.5,0.48,0.52,0.4,0.5,0.4762,0.4348,0.4091,0.5,0.3636,0.4545,0.3889
0.8,0.4444,0.4615,0.5185,0.75,0.4286,0.44,0.5185,0.7,0.4167,0.4706,0.4444
0.8,0.3636,0.4286,0.3871,0.8,0.5,0.4,0.5,0.625,0.4615,0.3704,0.4706
0.6667,0.3667,0.4828,0.4483,0.6,0.4063,0.4333,0.4643,0.6923,0.4231,0.3462,0.4737
0.5,0.4412,0.3947,0.4516,0.3333,0.4118,0.4242,0.4194,0.6667,0.4091,0.3571,0.381
1.0,0.381,0.375,0.3333,1.0,0.3684,0.3158,0.3611,0.75,0.4444,0.275,0.4615
0.625,0.4545,0.5185,0.52,1.0,0.5833,0.56,0.4783,0.6429,0.5,0.4545,0.5333
0.2727,0.3103,0.3462,0.3,0.25,0.2963,0.3333,0.303,0.3529,0.32,0.3077,0.381
0.5,0.4583,0.4483,0.4815,0.3333,0.4444,0.4333,0.5,0.5556,0.3529,0.3684,0.3333
1.0,0.4444,0.4444,0.4815,1.0,0.5,0.5,0.4138,0.7143,0.6429,0.4545,0.5882
0.4286,0.3667,0.4118,0.3333,0.625,0.3235,0.4286,0.3333,0.5385,0.5,0.4783,0.4667
0.5,0.4286,0.24,0.45,1.0,0.4,0.375,0.4211,0.5455,0.4667,0.5217,0.5333
1.0,0.4783,0.625,0.6316,1.0,0.5556,0.4706,0.5789,0.6364,0.4444,0.5,0.4167
0.5556,0.4286,0.35,0.4063,0.5556,0.4483,0.3939,0.4194,0.6667,0.5,0.3462,0.4545
0.6,0.3947,0.359,0.3846,0.7778,0.4688,0.4,0.4167,0.6471,0.5333,0.4286,0.4348
0.8333,0.4667,0.4242,0.5769,0.8571,0.6,0.4839,0.5556,0.625,0.6154,0.5417,0.5625
0.5,0.5217,0.48,0.3438,1.0,0.4762,0.48,0.44,0.375,0.4667,0.4583,0.4
0.8571,0.4286,0.4242,0.4286,0.8,0.4545,0.4643,0.4815,0.7143,0.5263,0.4783,0.4444
1.0,0.3478,0.3448,0.3125,1.0,0.3846,0.3333,0.3704,0.6667,0.32,0.3462,0.3333
0.5,0.3684,0.3333,0.4054,0.5714,0.4,0.3846,0.3889,0.5333,0.4286,0.4167,0.4231
0.4,0.3611,0.3636,0.4063,0.5,0.3714,0.3636,0.3871,0.4667,0.3636,0.2941,0.3226
0.625,0.4375,0.4,0.4444,0.5,0.4444,0.4286,0.4231,0.6667,0.4118,0.36,0.4762
0.6667,0.3478,0.35,0.4,0.4,0.3684,0.3,0.3158,0.5,0.3529,0.381,0.3077
0.6,0.4333,0.3056,0.3462,0.8333,0.4,0.3793,0.3929,0.5,0.3571,0.3333,0.4
0.75,0.4516,0.3902,0.4286,0.8182,0.4,0.4444,0.4054,0.7692,0.6,0.4444,0.4783
0.6667,0.4483,0.5,0.4615,0.6667,0.4,0.5,0.3871,0.875,0.3793,0.4643,0.4583
0.3333,0.3143,0.4444,0.4615,0.6,0.4,0.4286,0.4138,0.4167,0.44,0.3929,0.375
0.625,0.4063,0.4074,0.4688,0.6667,0.4615,0.5185,0.4286,0.6,0.4091,0.4615,0.4444
