Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
1.0,0.75,0.7059,0.6818,1.0,0.7647,0.6364,0.6522,1.0,0.7368,0.55,0.6316
0.625,0.4348,0.4839,0.4815,0.5556,0.5,0.48,0.4615,0.4667,0.4545,0.5,0.4737
0.75,0.8824,0.4286,0.4722,0.8,0.8333,0.6818,0.7143,0.8333,0.75,0.8462,0.8333
0.8889,0.4783,0.5185,0.4828,0.875,0.5652,0.4839,0.5,0.7333,0.4848,0.5,0.48
0.8333,0.5263,0.5333,0.5789,0.8333,0.4667,0.4815,0.4706,0.7143,0.6154,0.6667,0.6154
1.0,0.65,0.4043,0.5926,1.0,0.6364,0.6818,0.625,0.8462,0.625,0.6842,0.6364
1.0,0.5,0.5909,0.55,1.0,0.5714,0.5455,0.5833,0.7778,0.5714,0.4667,0.5294
0.875,0.5909,0.6471,0.5417,0.8889,0.6842,0.619,0.65,0.8462,0.6,0.5238,0.65
0.9167,0.7368,0.7895,0.6957,0.9,0.7778,0.64,0.6957,0.8125,0.6957,0.6154,0.7778
1.0,0.5357,0.5357,0.5185,1.0,0.5,0.4828,0.5357,0.6667,0.5769,0.5909,0.4167
1.0,0.55,0.619,0.6667,1.0,0.6316,0.65,0.6316,0.8462,0.7059,0.6667,0.5909
1.0,0.5652,0.4375,0.4516,1.0,0.5909,0.4242,0.5652,0.7778,0.4211,0.7333,0.7059
0.8333,0.44,0.4815,0.4167,0.7143,0.4167,0.4667,0.4348,0.5625,0.5,0.55,0.4583
0.8333,0.5455,0.3469,0.4815,0.8,0.5,0.4167,0.4815,0.6111,0.5455,0.48,0.5263
0.8,0.5556,0.5556,0.5556,1.0,0.5714,0.5789,0.6316,0.625,0.5,0.5238,0.5556
1.0,0.5,0.5,0.55,1.0,0.5263,0.5789,0.55,0.625,0.55,0.6667,0.7222
1.0,0.7368,0.6154,0.7368,1.0,0.7778,0.625,0.7273,0.9091,0.75,0.4815,0.5294
0.8571,0.7857,0.5652,0.5385,0.8571,0.7059,0.4848,0.5357,0.8182,0.5263,0.5556,0.4737
0.8889,0.7333,0.6471,0.6,0.875,0.75,0.6071,0.619,0.7692,0.7368,0.56,0.65
1.0,0.6,0.7,0.6316,0.8333,0.6429,0.6471,0.6667,0.8571,0.6875,0.6667,0.65
0.8889,0.6111,0.6364,0.5161,0.9,0.6667,0.6154,0.5714,0.7692,0.7,0.6667,0.6667
0.9,0.5556,0.3654,0.3878,1.0,0.5357,0.5455,0.5556,0.7333,0.4231,0.44,0.4643
0.7143,0.5385,0.439,0.5556,0.7143,0.5909,0.5172,0.56,0.75,0.4667,0.5789,0.56
0.8333,0.5217,0.4848,0.5833,1.0,0.5833,0.5,0.625,0.5333,0.5,0.56,0.52
1.0,0.5357,0.5714,0.619,1.0,0.5714,0.625,0.6087,0.8,0.5862,0.6522,0.6154
1.0,0.6429,0.55,0.5714,1.0,0.5238,0.5238,0.5238,0.7,0.6,0.7368,0.7895
0.8571,0.6875,0.5185,0.5217,0.8333,0.5263,0.5417,0.5,0.7778,0.5455,0.48,0.6429
1.0,0.5,0.5,0.5,1.0,0.4762,0.4444,0.4762,0.6364,0.6154,0.7143,0.5
1.0,0.6316,0.6,0.5714,1.0,0.6522,0.625,0.6,0.7143,0.6842,0.56,0.6087
1.0,0.5,0.5769,0.5652,0.875,0.55,0.5769,0.6,0.8571,0.5517,0.6429,0.55
0.875,0.4615,0.5,0.5,0.8889,0.5714,0.5385,0.4839,0.7857,0.5,0.6,0.55
1.0,0.5417,0.6538,0.625,1.0,0.5652,0.6522,0.619,0.6875,0.56,0.5417,0.65
1.0,0.4545,0.4737,0.5238,1.0,0.5,0.4615,0.5556,0.8333,0.5,0.5217,0.5625
1.0,0.4706,0.3846,0.5,1.0,0.4706,0.4667,0.4706,0.6364,0.5333,0.5,0.4211
0.875,0.5556,0.5294,0.6,1.0,0.5789,0.5714,0.5789,0.9,0.7222,0.625,0.5263
0.8333,0.6667,0.6364,0.4186,0.8333,0.7143,0.625,0.5667,0.7692,0.5909,0.6818,0.64
0.8571,0.6842,0.5769,0.5556,0.8571,0.7368,0.5769,0.625,0.75,0.5385,0.4444,0.45
0.8571,0.6,0.4,0.5769,1.0,0.6316,0.65,0.7222,0.8,0.6471,0.5882,0.625
1.0,0.5833,0.5909,0.5652,1.0,0.6087,0.6364,0.5909,0.7143,0.5909,0.56,0.6538
1.0,0.619,0.65,0.6667,1.0,0.65,0.5833,0.619,0.8,0.7222,0.6875,0.7059
1.0,0.4722,0.4722,0.7333,0.875,0.625,0.8,0.7059,0.875,0.6667,0.7692,0.7368
0.75,0.55,0.5556,0.5,0.75,0.55,0.4615,0.4615,0.6,0.55,0.5263,0.5556
0.5556,0.5185,0.5385,0.4643,0.5556,0.4615,0.4667,0.4667,0.6,0.4583,0.4286,0.4348
1.0,0.7647,0.4286,0.5172,1.0,0.7647,0.4286,0.5769,0.8125,0.7143,0.7857,0.6667
1.0,0.5714,0.5161,0.5789,1.0,0.6471,0.6111,0.5789,0.75,0.6,0.4545,0.619
1.0,0.6667,0.5417,0.6087,1.0,0.6667,0.5333,0.6087,0.8571,0.4643,0.6818,0.7
1.0,0.65,0.5484,0.5652,1.0,0.5455,0.5909,0.619,0.75,0.7143,0.6923,0.55
0.8571,0.55,0.6296,0.5455,0.8571,0.5909,0.5385,0.5455,0.75,0.5417,0.6471,0.6
0.6364,0.6316,0.5789,0.5714,0.7,0.6,0.6,0.6316,0.6429,0.6875,0.65,0.625
1.0,0.5357,0.4595,0.5833,1.0,0.5714,0.5238,0.619,0.7273,0.55,0.6316,0.5217
1.0,0.6667,0.6522,0.5909,1.0,0.625,0.5294,0.6087,0.7143,0.7333,0.6667,0.5789
0.8,0.5652,0.4483,0.5652,0.8,0.5652,0.5909,0.5417,0.7143,0.4762,0.5652,0.6471
0.7143,0.5,0.413,0.5,0.7778,0.5,0.5,0.48,0.5714,0.5238,0.4828,0.5
0.8889,0.5789,0.5,0.5556,0.875,0.5652,0.5833,0.5769,0.8333,0.6364,0.6111,0.5
1.0,0.6111,0.6667,0.5652,1.0,0.625,0.5,0.6316,0.8,0.6154,0.6,0.55
1.0,0.6364,0.5385,0.6111,0.75,0.65,0.6,0.6111,0.7273,0.7368,0.65,0.6087
1.0,0.619,0.5926,0.4706,1.0,0.6087,0.4474,0.5,0.75,0.6,0.5385,0.64
1.0,0.4286,0.619,0.5833,0.8333,0.56,0.5769,0.5417,0.5882,0.5,0.5882,0.6429
1.0,0.5556,0.6296,0.6667,1.0,0.6111,0.55,0.6667,0.7143,0.8462,0.5789,0.75
0.8,0.4255,0.4082,0.5926,0.7143,0.6364,0.6296,0.6522,0.7273,0.4783,0.5862,0.5789
1.0,0.6471,0.3636,0.5455,1.0,0.5909,0.5417,0.5714,0.8889,0.65,0.5769,0.7333
0.9,0.7143,0.5,0.5833,0.9,0.6522,0.5758,0.5926,0.9167,0.7391,0.6,0.6129
1.0,0.6875,0.6471,0.5,1.0,0.6111,0.5455,0.5,1.0,0.75,0.5455,0.6111
1.0,0.4815,0.44,0.6,1.0,0.6316,0.6316,0.5714,0.7778,0.5882,0.6111,0.6
1.0,0.65,0.3725,0.5625,1.0,0.625,0.5769,0.625,0.8462,0.6818,0.6667,0.6364
1.0,0.5455,0.6111,0.5714,0.8,0.5217,0.5909,0.5455,0.8333,0.5714,0.5652,0.5238
0.375,0.5217,0.4545,0.45,0.375,0.4211,0.4444,0.45,0.4615,0.4615,0.4444,0.4231
1.0,0.4815,0.4483,0.5,1.0,0.4815,0.4828,0.5,0.6154,0.5217,0.619,0.4286
0.8,0.5909,0.625,0.5652,0.8,0.5714,0.6154,0.6087,0.6667,0.6,0.5417,0.5
0.8571,0.5517,0.4857,0.4857,0.8571,0.56,0.5161,0.5313,0.6471,0.5909,0.6154,0.6154
1.0,0.5,0.3878,0.4643,1.0,0.5,0.5,0.5,0.4545,0.5652,0.4783,0.4615
1.0,0.5909,0.4043,0.5161,1.0,0.6364,0.6667,0.5652,1.0,0.4348,0.5556,0.48
