Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.1,0.6218,0.5841,0.6446,0.1311,0.65,0.6102,0.6612,0.5063,0.6379,0.6306,0.5893
0.1356,0.5913,0.5862,0.5714,0.1356,0.5763,0.5862,0.5714,0.25,0.6179,0.5789,0.595
0.0667,0.4737,0.4786,0.4828,0.0984,0.4786,0.4505,0.4786,0.2857,0.4696,0.5155,0.4522
0.1356,0.6154,0.6207,0.6154,0.1967,0.6271,0.6207,0.6207,0.5,0.6182,0.5741,0.5872
0.1311,0.5766,0.5487,0.5946,0.1818,0.5946,0.5789,0.5965,0.6087,0.6111,0.5283,0.5872
0.069,0.6154,0.6154,0.6102,0.45,0.6154,0.6102,0.6102,0.4156,0.5577,0.6226,0.6126
0.2187,0.5625,0.5469,0.5891,0.2187,0.5625,0.5581,0.5692,0.3855,0.5714,0.5691,0.5891
0.2154,0.5614,0.5593,0.5593,0.4,0.5614,0.5641,0.5641,0.3421,0.5487,0.55,0.5763
0.1613,0.6018,0.5841,0.6126,0.1613,0.5946,0.5926,0.614,0.5,0.5714,0.5472,0.5417
0.1034,0.5357,0.5128,0.531,0.5349,0.5536,0.5391,0.5405,0.2388,0.5143,0.5577,0.5273
0.1875,0.496,0.4833,0.5152,0.1905,0.5469,0.459,0.5191,0.2821,0.448,0.4724,0.496
0.2687,0.5424,0.5484,0.5714,0.2769,0.5641,0.5667,0.5714,0.5238,0.569,0.569,0.5614
0.069,0.5088,0.5487,0.5217,0.3478,0.5345,0.5614,0.5217,0.3056,0.4821,0.4952,0.5088
0.1,0.5391,0.6207,0.5913,0.1515,0.5841,0.6034,0.5913,0.4198,0.5766,0.5524,0.5789
0.127,0.5397,0.5116,0.5238,0.1311,0.544,0.5197,0.5323,0.4138,0.5586,0.5234,0.5439
0.1967,0.5225,0.5289,0.521,0.1667,0.5299,0.5405,0.521,0.439,0.4324,0.4423,0.4324
0.1,0.6504,0.6341,0.65,0.1613,0.6446,0.624,0.6557,0.4146,0.6286,0.5565,0.6441
0.1563,0.5873,0.5546,0.5806,0.338,0.5455,0.5517,0.5806,0.3797,0.5657,0.5439,0.5586
0.129,0.6,0.6435,0.6271,0.1563,0.6325,0.6607,0.6271,0.5227,0.6126,0.6154,0.6071
0.1587,0.5641,0.5614,0.5517,0.1905,0.569,0.5321,0.5565,0.2192,0.5133,0.5,0.5172
0.2857,0.5574,0.5487,0.544,0.2258,0.5484,0.5593,0.5556,0.3768,0.5217,0.6055,0.5333
0.0714,0.521,0.5273,0.5366,0.1034,0.5528,0.531,0.5366,0.3117,0.5437,0.5825,0.4918
0.2154,0.5664,0.5391,0.5536,0.4419,0.5455,0.5424,0.5357,0.2778,0.5263,0.5091,0.5179
0.1333,0.5524,0.5421,0.5049,0.1333,0.5243,0.5385,0.5243,0.3288,0.5243,0.52,0.5472
0.1356,0.6552,0.713,0.678,0.1034,0.6783,0.6842,0.6838,0.5714,0.6852,0.6486,0.6486
0.2,0.6129,0.605,0.608,0.1356,0.6129,0.6116,0.608,0.2933,0.6325,0.6111,0.6538
0.1,0.5299,0.4957,0.5246,0.1613,0.5254,0.5289,0.5289,0.2597,0.4655,0.4483,0.5133
0.129,0.5645,0.55,0.5645,0.5176,0.5574,0.5455,0.5645,0.5102,0.5785,0.5254,0.5636
0.2985,0.5714,0.6207,0.5965,0.5287,0.5893,0.6261,0.6087,0.3896,0.5688,0.566,0.6071
0.0678,0.5932,0.569,0.592,0.0345,0.592,0.6066,0.5873,0.3765,0.5968,0.5143,0.5781
0.2388,0.496,0.5156,0.4844,0.3902,0.5,0.5038,0.4921,0.4884,0.463,0.4954,0.4771
0.129,0.5225,0.5042,0.547,0.1875,0.5565,0.5246,0.547,0.4946,0.5138,0.4792,0.495
0.1333,0.512,0.4918,0.5238,0.1639,0.5323,0.5333,0.5238,0.274,0.5455,0.5345,0.5333
0.1356,0.623,0.5981,0.6372,0.1935,0.6316,0.6545,0.6379,0.1875,0.6429,0.566,0.6491
0.1935,0.5669,0.5354,0.5846,0.1875,0.5736,0.5197,0.5625,0.4494,0.5203,0.4425,0.528
0.1613,0.5825,0.6,0.5905,0.2462,0.6154,0.6139,0.6286,0.4,0.6,0.6286,0.6095
0.069,0.5133,0.5128,0.5333,0.1905,0.5,0.5345,0.5128,0.2222,0.487,0.5357,0.5926
0.1639,0.5528,0.5191,0.5484,0.1639,0.55,0.5191,0.5484,0.3765,0.5657,0.5825,0.6111
0.1905,0.544,0.5833,0.541,0.25,0.5333,0.605,0.5484,0.4889,0.4874,0.5043,0.5333
0.1538,0.595,0.5902,0.595,0.1587,0.6,0.5667,0.592,0.6304,0.5965,0.5893,0.6
0.1905,0.5556,0.5357,0.5664,0.2647,0.5586,0.5487,0.5664,0.4337,0.5321,0.5,0.537
0.1667,0.5085,0.496,0.5246,0.1356,0.5167,0.5203,0.5124,0.3421,0.5079,0.5043,0.5289
0.2222,0.5833,0.5913,0.5882,0.2188,0.5882,0.5862,0.5882,0.4719,0.5893,0.5981,0.5893
0.0702,0.6239,0.6306,0.625,0.1034,0.6429,0.6239,0.6195,0.5412,0.6422,0.5794,0.6182
0.1053,0.5167,0.5041,0.512,0.1379,0.5167,0.5082,0.528,0.2687,0.5424,0.5565,0.5085
0.1333,0.6018,0.5607,0.5946,0.129,0.6,0.5524,0.6126,0.3733,0.5049,0.4898,0.5818
0.1875,0.5455,0.521,0.5667,0.1846,0.5439,0.5203,0.562,0.2785,0.6,0.5574,0.5714
0.0333,0.5,0.4793,0.487,0.0328,0.4696,0.5,0.4615,0.4051,0.4737,0.4821,0.4737
0.1846,0.562,0.562,0.5691,0.2647,0.562,0.5455,0.5645,0.5773,0.562,0.5536,0.5424
0.2222,0.6613,0.6935,0.6667,0.2222,0.6721,0.6723,0.672,0.4651,0.6612,0.6613,0.6721
0.1356,0.5273,0.5138,0.5273,0.1967,0.5505,0.537,0.5405,0.4938,0.537,0.5047,0.5091
0.1,0.5455,0.544,0.5203,0.1563,0.5333,0.56,0.5246,0.4471,0.5424,0.5484,0.5289
0.2258,0.625,0.5806,0.5827,0.1967,0.619,0.5968,0.6094,0.2985,0.5854,0.5984,0.6
0.1017,0.5505,0.6018,0.5741,0.1333,0.5607,0.6182,0.5741,0.4416,0.6038,0.58,0.6
0.1053,0.5833,0.6195,0.5833,0.0714,0.5882,0.5833,0.5882,0.5316,0.5789,0.5345,0.5714
0.2121,0.4954,0.4463,0.4655,0.2121,0.4727,0.4655,0.4779,0.3421,0.5,0.5234,0.5185
0.1563,0.4746,0.4746,0.5172,0.1538,0.4912,0.4915,0.5,0.3158,0.5,0.5185,0.4865
0.3235,0.5085,0.4912,0.5593,0.4471,0.5517,0.5299,0.5593,0.4054,0.5225,0.4915,0.4545
0.0667,0.5,0.4715,0.4878,0.0333,0.4833,0.48,0.4793,0.2892,0.4696,0.4959,0.4655
0.1311,0.6167,0.5983,0.6102,0.1613,0.6379,0.6271,0.6218,0.4419,0.6239,0.6271,0.6415
0.1639,0.5984,0.5873,0.5909,0.1333,0.5781,0.5891,0.5891,0.4,0.5714,0.5714,0.5714
0.1905,0.5714,0.6066,0.5667,0.1875,0.5833,0.6066,0.5667,0.4419,0.5641,0.5862,0.5739
0.0357,0.6379,0.5932,0.6,0.2462,0.6167,0.5862,0.605,0.5169,0.6306,0.6429,0.6552
0.1333,0.5039,0.5197,0.5191,0.129,0.5197,0.5323,0.5231,0.2933,0.5299,0.5041,0.5082
0.1333,0.5289,0.5645,0.56,0.2462,0.5574,0.5691,0.5574,0.2933,0.5263,0.5763,0.5424
0.0984,0.5088,0.5133,0.4912,0.3421,0.5133,0.5045,0.5,0.5435,0.5472,0.5,0.5047
0.0702,0.5405,0.5487,0.5487,0.1667,0.5487,0.5664,0.5536,0.1449,0.5472,0.5664,0.5636
0.1967,0.5246,0.5789,0.541,0.2187,0.5299,0.5345,0.5455,0.3038,0.4828,0.5378,0.5439
0.2813,0.6393,0.5938,0.619,0.1967,0.629,0.5891,0.6142,0.4211,0.6557,0.6094,0.6508
0.2985,0.6891,0.6446,0.6667,0.5301,0.6486,0.6281,0.6667,0.6154,0.6606,0.6842,0.6727
0.069,0.5472,0.5789,0.5913,0.069,0.5766,0.5926,0.5714,0.4878,0.4396,0.5714,0.5714
0.1333,0.5088,0.5487,0.5088,0.1311,0.5179,0.5357,0.5045,0.3421,0.5128,0.5185,0.5
0.1905,0.5932,0.5439,0.5968,0.2188,0.605,0.5641,0.608,0.359,0.5714,0.5217,0.5246
0.2,0.6195,0.6195,0.6325,0.1639,0.6379,0.6372,0.6218,0.5977,0.5472,0.5741,0.5946
0.1935,0.5965,0.6207,0.614,0.2769,0.614,0.614,0.614,0.5366,0.6,0.6111,0.5789
0.1613,0.5,0.4921,0.5042,0.1613,0.5042,0.5,0.5042,0.439,0.5345,0.5,0.5263
0.0656,0.5932,0.5714,0.5763,0.0,0.569,0.5932,0.5763,0.4948,0.5789,0.5789,0.5862
0.0678,0.5405,0.531,0.5739,0.1311,0.5789,0.531,0.5614,0.2703,0.5743,0.4854,0.5586
0.1587,0.595,0.6154,0.5833,0.2121,0.6,0.6154,0.6,0.3014,0.5763,0.5893,0.5636
0.1667,0.5714,0.6129,0.5984,0.5814,0.6,0.6,0.5984,0.3457,0.6129,0.6207,0.6154
0.1311,0.4915,0.4833,0.4878,0.1333,0.4833,0.4746,0.4833,0.359,0.4538,0.4874,0.464
0.1587,0.55,0.5484,0.5546,0.1311,0.5614,0.5593,0.5378,0.5,0.5378,0.5505,0.541
0.25,0.5082,0.5116,0.4915,0.4286,0.5082,0.5082,0.5042,0.3294,0.487,0.5043,0.4909
0.1311,0.5806,0.5891,0.5873,0.1,0.592,0.624,0.6047,0.3947,0.5378,0.5946,0.55
0.2258,0.6612,0.6446,0.6557,0.3333,0.6557,0.6393,0.6504,0.4719,0.6609,0.6667,0.6667
0.1639,0.5289,0.5812,0.5574,0.2187,0.5299,0.569,0.5455,0.4719,0.5487,0.5366,0.5667
0.1311,0.547,0.487,0.5128,0.1875,0.5345,0.5,0.5254,0.4318,0.5357,0.5045,0.5225
0.069,0.5536,0.5614,0.531,0.1017,0.5487,0.5455,0.5614,0.3056,0.5893,0.4954,0.5586
0.2187,0.5802,0.5588,0.5441,0.2424,0.5606,0.5778,0.5714,0.3678,0.5574,0.4962,0.5113
0.1695,0.5524,0.5631,0.566,0.2295,0.566,0.5631,0.566,0.2295,0.5098,0.5253,0.5437
0.2462,0.5785,0.5873,0.605,0.2647,0.605,0.6032,0.6066,0.6087,0.5607,0.6016,0.5965
0.1017,0.4912,0.4828,0.5217,0.4762,0.5263,0.4912,0.5263,0.3188,0.5849,0.4815,0.537
0.1034,0.531,0.5536,0.5517,0.2154,0.5664,0.5741,0.5517,0.2857,0.4348,0.5577,0.5106
0.1587,0.5806,0.5517,0.5574,0.2388,0.5574,0.5812,0.5574,0.4565,0.5517,0.5763,0.5528
0.0364,0.4915,0.5088,0.5484,0.0702,0.5124,0.5565,0.5041,0.3099,0.4673,0.5138,0.5
0.1667,0.5586,0.5882,0.5965,0.1667,0.5872,0.5882,0.5893,0.3889,0.6019,0.6415,0.5926
0.1818,0.4954,0.4956,0.5045,0.209,0.5225,0.4828,0.5225,0.2059,0.5254,0.5273,0.5345
0.1818,0.547,0.5714,0.6016,0.1818,0.605,0.5812,0.595,0.4048,0.6,0.5862,0.547
0.2222,0.5691,0.5902,0.6179,0.6087,0.5902,0.605,0.608,0.5909,0.6435,0.6261,0.6441
0.0667,0.5455,0.562,0.5085,0.2,0.5254,0.5664,0.5167,0.427,0.5,0.5574,0.5455
0.2187,0.6271,0.5789,0.6179,0.2222,0.6179,0.5862,0.623,0.274,0.6325,0.614,0.5902
0.1333,0.5043,0.5085,0.5517,0.1639,0.531,0.5289,0.5391,0.3659,0.4706,0.537,0.5179
0.2,0.5505,0.5926,0.5841,0.2258,0.5556,0.6071,0.5714,0.4675,0.5818,0.6,0.6
0.2222,0.4882,0.4848,0.4806,0.2258,0.4921,0.4923,0.4961,0.4146,0.5043,0.5085,0.5299
0.1587,0.5741,0.614,0.5739,0.5055,0.5664,0.6195,0.5664,0.5349,0.5739,0.5833,0.5421
0.2258,0.5042,0.5299,0.5082,0.1875,0.5167,0.531,0.4959,0.2899,0.5045,0.4954,0.4821
0.1613,0.5812,0.5565,0.5812,0.1333,0.5812,0.5664,0.5812,0.4156,0.5556,0.5283,0.5283
0.1667,0.6364,0.5965,0.625,0.1356,0.6306,0.6071,0.6429,0.5122,0.6306,0.6126,0.6355
0.0968,0.5546,0.5645,0.5323,0.0635,0.5854,0.5556,0.544,0.3377,0.5172,0.5524,0.549
0.1613,0.547,0.5424,0.5546,0.5116,0.547,0.5593,0.5593,0.25,0.5439,0.5739,0.5263
0.1875,0.6129,0.5882,0.6341,0.5116,0.6016,0.605,0.6179,0.5567,0.6341,0.5983,0.6271
0.1356,0.6087,0.5913,0.6018,0.1639,0.5766,0.5913,0.614,0.4286,0.5607,0.5472,0.5741
0.0702,0.5932,0.5763,0.5714,0.561,0.5932,0.5932,0.5833,0.3846,0.5614,0.5794,0.6364
0.1333,0.6379,0.6195,0.6446,0.2154,0.6325,0.6195,0.65,0.3951,0.6726,0.6486,0.6441
0.1053,0.5546,0.5593,0.5424,0.0714,0.5546,0.5391,0.5667,0.3333,0.5841,0.5536,0.5607
0.1333,0.5763,0.5812,0.55,0.5412,0.5763,0.5789,0.5667,0.5349,0.6168,0.5962,0.5862
0.1311,0.5217,0.5167,0.5357,0.1563,0.5225,0.5,0.5391,0.3421,0.4667,0.5102,0.4898
0.1639,0.5738,0.595,0.5833,0.1311,0.5812,0.6167,0.5882,0.425,0.5439,0.5983,0.5345
0.1034,0.544,0.5231,0.5385,0.1034,0.5312,0.5426,0.5426,0.3373,0.5397,0.5455,0.5333
0.129,0.5574,0.5082,0.528,0.4494,0.5528,0.5366,0.528,0.35,0.5203,0.5191,0.5167
0.1587,0.5565,0.5556,0.5345,0.1563,0.5133,0.5607,0.547,0.425,0.463,0.5094,0.5926
0.1935,0.6055,0.6034,0.6071,0.1667,0.6182,0.6034,0.6071,0.4054,0.6095,0.6214,0.6286
0.2154,0.5593,0.5983,0.5833,0.2571,0.5763,0.5785,0.5763,0.4419,0.5882,0.531,0.5812
0.129,0.5323,0.5091,0.5354,0.1905,0.5528,0.5088,0.5397,0.5053,0.5217,0.5045,0.5172
0.1695,0.5714,0.5487,0.5862,0.1667,0.5614,0.6018,0.5983,0.6263,0.6055,0.6602,0.6018
0.1639,0.5902,0.5833,0.5968,0.4706,0.6116,0.6102,0.6016,0.4156,0.5905,0.6168,0.6111
0.1017,0.5047,0.521,0.537,0.1587,0.5234,0.5273,0.5283,0.3784,0.4906,0.5179,0.5045
0.2462,0.5546,0.55,0.5333,0.5495,0.5546,0.5366,0.5455,0.2571,0.5714,0.5217,0.5565
0.2154,0.592,0.5854,0.6066,0.2154,0.5806,0.6102,0.5873,0.4667,0.608,0.5469,0.5669
0.1333,0.5085,0.5161,0.5246,0.1905,0.5333,0.5528,0.5289,0.3562,0.5085,0.5234,0.5124
0.2222,0.6486,0.6429,0.6441,0.1935,0.6609,0.6838,0.6723,0.617,0.625,0.6154,0.566
0.1311,0.4737,0.4821,0.5,0.0339,0.463,0.4444,0.5,0.2895,0.4505,0.4112,0.4685
0.1875,0.5862,0.5902,0.6066,0.1034,0.5983,0.5882,0.595,0.3056,0.5536,0.5049,0.566
0.2121,0.5785,0.614,0.5968,0.1818,0.5763,0.5893,0.5667,0.3908,0.5299,0.5347,0.5565
0.1333,0.6612,0.6087,0.624,0.5542,0.6393,0.6202,0.6452,0.4578,0.5854,0.6341,0.6281
0.1034,0.6154,0.5905,0.6214,0.0702,0.6214,0.5714,0.6095,0.3158,0.6471,0.6038,0.5918
0.1,0.619,0.5738,0.6094,0.069,0.6142,0.5763,0.6202,0.5169,0.6325,0.5946,0.6102
0.1935,0.5321,0.5439,0.5185,0.2462,0.5321,0.5565,0.5586,0.5,0.4771,0.4828,0.4771
0.5111,0.5983,0.5913,0.5983,0.5111,0.6018,0.5872,0.6071,0.5435,0.5841,0.5893,0.6195
0.1356,0.5172,0.4959,0.5254,0.1905,0.5345,0.5085,0.5254,0.3836,0.4299,0.486,0.4673
0.1333,0.6087,0.6316,0.5882,0.2222,0.5862,0.6379,0.5882,0.4146,0.5273,0.6263,0.531
0.1639,0.459,0.45,0.4553,0.1333,0.448,0.4553,0.448,0.274,0.4167,0.4404,0.4252
0.1613,0.5574,0.562,0.55,0.2188,0.562,0.5484,0.55,0.3117,0.5667,0.531,0.5455
0.069,0.5586,0.4878,0.569,0.2188,0.5593,0.521,0.5714,0.2941,0.5714,0.549,0.547
0.1379,0.4821,0.486,0.4655,0.4615,0.4602,0.4906,0.4522,0.3659,0.4685,0.5273,0.4956
0.1935,0.5827,0.6116,0.5806,0.2222,0.592,0.6281,0.576,0.4691,0.5664,0.5739,0.5593
0.1613,0.5833,0.547,0.5691,0.1311,0.5785,0.55,0.5833,0.3611,0.5391,0.5385,0.5405
0.1905,0.6102,0.605,0.6,0.2462,0.6154,0.6102,0.6102,0.4286,0.6034,0.6179,0.6182
0.0984,0.5243,0.5143,0.5385,0.0968,0.5192,0.5192,0.5283,0.3562,0.5243,0.5253,0.5333
0.3056,0.6,0.625,0.5821,0.2319,0.5873,0.619,0.5954,0.4,0.576,0.5714,0.5785
0.0351,0.4959,0.4628,0.4667,0.127,0.4959,0.4754,0.4878,0.3544,0.4874,0.4615,0.4576
0.0667,0.5806,0.5968,0.5625,0.1333,0.5806,0.5806,0.5806,0.5545,0.5528,0.5902,0.5984
0.254,0.6491,0.6555,0.6667,0.2258,0.6957,0.6341,0.6957,0.2933,0.6838,0.6481,0.6667
0.25,0.5625,0.5528,0.5669,0.338,0.5581,0.5528,0.6,0.5567,0.5913,0.595,0.5932
0.1695,0.4815,0.4906,0.5185,0.1935,0.5094,0.5,0.5,0.2941,0.5333,0.5094,0.5094
0.1587,0.5079,0.4923,0.5082,0.2188,0.5299,0.5079,0.5124,0.4304,0.5203,0.4915,0.5085
0.1935,0.6066,0.5827,0.6066,0.1935,0.6102,0.5833,0.605,0.5217,0.5794,0.6034,0.5913
0.1613,0.6,0.5941,0.5946,0.1613,0.5607,0.5962,0.5556,0.2535,0.6038,0.5926,0.6
0.1905,0.5932,0.6034,0.5893,0.5542,0.6316,0.6154,0.614,0.274,0.5882,0.5789,0.5983
0.1311,0.5766,0.5593,0.5893,0.2222,0.5893,0.5593,0.5664,0.5747,0.6,0.5941,0.6139
0.1905,0.5378,0.541,0.5484,0.2121,0.5378,0.5645,0.541,0.2571,0.5,0.5091,0.4957
0.1639,0.5556,0.5714,0.5512,0.2222,0.5238,0.5574,0.5469,0.3684,0.541,0.5932,0.528
0.1333,0.5882,0.569,0.5932,0.1017,0.5862,0.547,0.5932,0.3733,0.5405,0.5253,0.5055
0.1905,0.595,0.6018,0.6116,0.2187,0.6167,0.6372,0.6116,0.3636,0.5806,0.592,0.623
0.1356,0.5455,0.5323,0.5397,0.1,0.5484,0.55,0.5484,0.4086,0.5246,0.562,0.531
0.1333,0.5263,0.5517,0.5439,0.1639,0.5546,0.5641,0.5763,0.4198,0.4909,0.5405,0.5045
0.1875,0.5424,0.5203,0.5,0.2187,0.541,0.5238,0.5124,0.4719,0.4956,0.5179,0.5
0.1935,0.6542,0.6346,0.6481,0.2222,0.6542,0.6538,0.6481,0.3429,0.6542,0.6275,0.6355
0.1034,0.4522,0.4262,0.4615,0.1935,0.4786,0.4333,0.4522,0.4156,0.431,0.5,0.4587
0.1639,0.55,0.55,0.5738,0.1639,0.5546,0.562,0.562,0.4706,0.5,0.5926,0.5289
0.25,0.6393,0.6271,0.6393,0.2424,0.6393,0.595,0.6393,0.5934,0.625,0.6034,0.5946
0.0714,0.5983,0.5882,0.5645,0.0714,0.5833,0.5738,0.5854,0.1563,0.5714,0.5714,0.5913
0.1905,0.5133,0.5283,0.5299,0.2388,0.5391,0.5421,0.5299,0.4,0.5357,0.5739,0.5347
0.254,0.6018,0.605,0.6071,0.3529,0.6195,0.614,0.6195,0.4156,0.5636,0.5841,0.5714
0.1017,0.5714,0.5345,0.5614,0.1311,0.5636,0.5439,0.5766,0.4304,0.5688,0.5321,0.5789
0.2,0.547,0.5321,0.5424,0.1695,0.5517,0.5636,0.547,0.3636,0.5439,0.5345,0.5487
0.1587,0.56,0.5854,0.5496,0.1587,0.56,0.5827,0.5538,0.4615,0.5758,0.6032,0.5565
0.1667,0.541,0.541,0.5124,0.1905,0.5246,0.5455,0.5246,0.4444,0.4915,0.5574,0.5042
0.1613,0.5688,0.5586,0.5487,0.2187,0.569,0.5536,0.5565,0.3457,0.5965,0.5946,0.5536
0.1034,0.5593,0.512,0.547,0.1034,0.5439,0.5124,0.5517,0.3659,0.5273,0.5116,0.5691
0.1311,0.5574,0.5667,0.56,0.1311,0.5455,0.5968,0.5528,0.375,0.4954,0.5246,0.5289
0.1846,0.5641,0.5586,0.5812,0.4878,0.5983,0.5714,0.5983,0.4719,0.5574,0.5841,0.5714
0.1613,0.5593,0.595,0.5,0.1333,0.547,0.5574,0.55,0.5591,0.547,0.5421,0.5455
0.2187,0.5391,0.5357,0.5133,0.1639,0.5217,0.5273,0.5179,0.4337,0.4771,0.4815,0.4815
0.1538,0.5366,0.5528,0.5246,0.129,0.5333,0.5366,0.5203,0.3614,0.5179,0.5263,0.5289
0.0678,0.5625,0.5246,0.5538,0.0678,0.5625,0.5538,0.5496,0.4536,0.544,0.5366,0.5512
0.129,0.4486,0.5321,0.5,0.129,0.5045,0.5688,0.5088,0.359,0.486,0.5,0.4954
0.1905,0.6018,0.5439,0.605,0.1905,0.5841,0.5556,0.5983,0.4634,0.5051,0.5794,0.5872
0.1667,0.614,0.6202,0.64,0.1311,0.6446,0.6142,0.6504,0.3562,0.6087,0.6179,0.5862
0.303,0.5818,0.5794,0.5818,0.1639,0.6038,0.5741,0.5981,0.4156,0.5333,0.5405,0.5455
0.2258,0.6,0.5546,0.5854,0.5057,0.595,0.5812,0.5806,0.3333,0.5854,0.547,0.5645
0.1333,0.6667,0.6496,0.6667,0.2462,0.6724,0.6207,0.6724,0.5952,0.6964,0.6542,0.6783
0.1695,0.5397,0.5439,0.5238,0.2,0.5238,0.5378,0.5238,0.2899,0.5378,0.5357,0.5289
0.1356,0.6325,0.6154,0.6341,0.5393,0.6271,0.6261,0.6333,0.3662,0.6167,0.58,0.623
0.1333,0.5203,0.4688,0.5082,0.127,0.5041,0.48,0.5,0.3429,0.5143,0.486,0.4259
0.1695,0.5812,0.5932,0.5714,0.1053,0.5965,0.5862,0.5932,0.1613,0.5893,0.6126,0.5946
0.0678,0.569,0.5965,0.5932,0.0678,0.5983,0.5983,0.5882,0.2609,0.6,0.5913,0.5913
0.1613,0.5528,0.5512,0.5691,0.1311,0.5738,0.5902,0.5738,0.6237,0.5345,0.5785,0.5161
0.303,0.5738,0.5882,0.5968,0.1905,0.5854,0.5882,0.5854,0.4051,0.5565,0.5965,0.5667
0.3099,0.5243,0.5133,0.5283,0.3333,0.5385,0.5133,0.5234,0.4545,0.5047,0.5098,0.52
0.1311,0.5397,0.5484,0.5469,0.2647,0.5484,0.5574,0.5469,0.4138,0.5167,0.547,0.5517
0.1017,0.5565,0.5593,0.5593,0.069,0.5517,0.569,0.5641,0.4146,0.5321,0.5517,0.5714
0.1639,0.5357,0.5636,0.5818,0.1639,0.5405,0.5893,0.5766,0.4872,0.5741,0.5455,0.5962
0.2188,0.5781,0.5373,0.5846,0.1905,0.5846,0.5303,0.5846,0.5051,0.6154,0.4923,0.5854
0.1053,0.6239,0.6239,0.6364,0.0364,0.6226,0.6226,0.6239,0.4,0.6296,0.5825,0.5905
0.069,0.5424,0.5424,0.521,0.1,0.5424,0.5517,0.5378,0.3377,0.5424,0.5739,0.5424
0.2154,0.531,0.5263,0.5185,0.1613,0.5094,0.531,0.5405,0.3778,0.5294,0.5045,0.5283
0.1587,0.5954,0.5954,0.5802,0.1587,0.5714,0.6047,0.6015,0.4944,0.5484,0.625,0.5692
0.1905,0.5042,0.5789,0.569,0.1905,0.5517,0.6034,0.5517,0.4828,0.5517,0.531,0.5405
0.2727,0.5289,0.5254,0.5528,0.4706,0.55,0.5289,0.5455,0.5217,0.5345,0.521,0.569
0.1333,0.5641,0.5574,0.5289,0.1017,0.569,0.5593,0.5366,0.4524,0.5357,0.5424,0.5167
0.0667,0.5366,0.5902,0.56,0.129,0.562,0.5645,0.5691,0.3288,0.55,0.56,0.5283
0.1935,0.5524,0.5769,0.5283,0.1935,0.5577,0.6019,0.537,0.5057,0.5472,0.5652,0.5361
0.2813,0.6281,0.6349,0.624,0.254,0.605,0.656,0.6299,0.4054,0.6154,0.5913,0.6667
0.1639,0.537,0.537,0.537,0.1639,0.5421,0.5688,0.537,0.425,0.5385,0.5,0.5294
0.2222,0.5045,0.5172,0.5045,0.4419,0.5091,0.4957,0.5,0.359,0.5,0.4828,0.4915
0.1667,0.5323,0.5172,0.5625,0.2154,0.5289,0.5,0.5161,0.48,0.5763,0.512,0.5391
0.1875,0.528,0.4959,0.5238,0.1846,0.5366,0.5124,0.512,0.4941,0.5455,0.5347,0.5556
0.1,0.5385,0.5688,0.5505,0.0357,0.5524,0.5766,0.5607,0.3333,0.5769,0.566,0.549
0.2353,0.6372,0.6034,0.6034,0.2154,0.614,0.6034,0.6087,0.6022,0.5983,0.6182,0.6239
0.0968,0.541,0.5496,0.5366,0.4731,0.5289,0.5344,0.5366,0.4854,0.5172,0.5565,0.5469
0.1,0.6129,0.6281,0.619,0.1613,0.6142,0.6349,0.6142,0.3611,0.6116,0.5882,0.5854
0.2154,0.6142,0.6129,0.6179,0.2188,0.6129,0.5833,0.6179,0.3294,0.6271,0.6261,0.6179
0.254,0.5607,0.5505,0.5455,0.506,0.5421,0.5391,0.5505,0.5,0.5192,0.48,0.5143
0.2222,0.6034,0.6,0.6018,0.1667,0.6071,0.6239,0.614,0.4103,0.6415,0.6239,0.6535
0.1311,0.486,0.5714,0.5664,0.1333,0.5405,0.5714,0.5664,0.5287,0.5225,0.5098,0.5536
0.0984,0.5487,0.5424,0.5391,0.0667,0.5614,0.547,0.5565,0.4578,0.5607,0.5283,0.5234
0.1846,0.5645,0.562,0.56,0.1587,0.5806,0.562,0.5827,0.5263,0.595,0.5593,0.6179
0.1639,0.544,0.6154,0.56,0.1613,0.541,0.6102,0.5574,0.4941,0.5172,0.5487,0.5833
0.1613,0.5487,0.5789,0.5487,0.1587,0.5517,0.5546,0.5614,0.25,0.5234,0.52,0.5192
0.1333,0.5781,0.6032,0.5736,0.1639,0.5736,0.6032,0.5736,0.4051,0.6078,0.5833,0.6061
0.2462,0.5833,0.5965,0.5983,0.5495,0.6034,0.6018,0.5785,0.4819,0.6018,0.5946,0.6435
0.1053,0.5439,0.5082,0.5378,0.1379,0.5593,0.512,0.55,0.4941,0.5185,0.5043,0.5321
0.0714,0.5496,0.5714,0.5538,0.0702,0.5512,0.5691,0.5512,0.5053,0.5133,0.5517,0.5556
0.2154,0.5691,0.528,0.56,0.4167,0.5785,0.5203,0.5806,0.4524,0.55,0.5366,0.5556
0.0984,0.6218,0.6032,0.6167,0.0678,0.6167,0.605,0.6218,0.5,0.6218,0.6435,0.6552
0.0345,0.5714,0.6055,0.5283,0.4773,0.537,0.5981,0.5455,0.35,0.5714,0.5946,0.463
0.1875,0.6018,0.6087,0.6154,0.1311,0.614,0.6325,0.6087,0.3896,0.5766,0.6195,0.6071
0.2222,0.541,0.55,0.5645,0.1905,0.5691,0.5854,0.5691,0.5495,0.5487,0.5217,0.5586
