Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.68,0.665,0.685,0.645,0.688,0.666,0.7155,0.66,0.8,0.676,0.719,0.7375
0.615,0.725,0.765,0.7,0.743,0.7815,0.765,0.735,0.8115,0.834,0.8795,0.8495
0.535,0.635,0.715,0.69,0.651,0.7115,0.7025,0.693,0.6715,0.7185,0.655,0.7295
0.619,0.7347,0.6327,0.7823,0.7459,0.8499,0.8426,0.846,0.7959,0.8431,0.8382,0.878
0.6327,0.7517,0.7313,0.7211,0.6914,0.7964,0.8241,0.7969,0.7881,0.8581,0.8324,0.7784
0.675,0.7536,0.7832,0.7536,0.7944,0.849,0.8413,0.8112,0.8449,0.8398,0.9066,0.8653
0.625,0.723,0.7867,0.7673,0.7158,0.7995,0.8372,0.8133,0.8117,0.8051,0.8296,0.7964
0.65,0.715,0.62,0.78,0.682,0.78,0.792,0.7745,0.77,0.8175,0.842,0.7815
0.665,0.75,0.69,0.695,0.7725,0.82,0.776,0.754,0.835,0.8955,0.8685,0.8135
0.64,0.665,0.74,0.675,0.7675,0.7525,0.845,0.735,0.8805,0.7625,0.798,0.7725
0.615,0.655,0.675,0.685,0.6575,0.775,0.7475,0.7435,0.717,0.821,0.859,0.7535
0.6,0.6,0.645,0.625,0.6365,0.6315,0.6615,0.6535,0.728,0.768,0.7225,0.6965
0.69,0.695,0.75,0.685,0.7275,0.7525,0.787,0.776,0.831,0.7655,0.712,0.713
0.6429,0.7109,0.7483,0.7857,0.7002,0.7813,0.8362,0.7872,0.8076,0.8377,0.7925,0.8178
0.6224,0.7279,0.6361,0.6769,0.6356,0.7726,0.7925,0.7502,0.7328,0.7707,0.7843,0.7687
0.5898,0.6786,0.7026,0.6821,0.6612,0.7398,0.7526,0.7714,0.7194,0.7628,0.8112,0.7444
0.675,0.849,0.8694,0.899,0.7791,0.9143,0.9444,0.898,0.9168,0.8883,0.9005,0.876
0.675,0.835,0.745,0.775,0.7455,0.7925,0.856,0.792,0.849,0.856,0.85,0.8505
0.605,0.7,0.725,0.7,0.729,0.7955,0.7915,0.7685,0.812,0.7865,0.8245,0.8125
0.6,0.68,0.675,0.675,0.5875,0.681,0.719,0.715,0.7695,0.7885,0.7625,0.7365
0.6,0.665,0.765,0.77,0.6415,0.803,0.802,0.7635,0.811,0.826,0.7385,0.7615
0.625,0.74,0.63,0.72,0.697,0.7865,0.795,0.742,0.7915,0.724,0.799,0.743
0.595,0.7,0.75,0.74,0.72,0.769,0.7695,0.796,0.7165,0.7405,0.7185,0.688
0.6905,0.7109,0.7483,0.7415,0.7672,0.7536,0.7687,0.7915,0.811,0.7901,0.8382,0.8105
0.7279,0.7347,0.7007,0.7789,0.743,0.7959,0.8115,0.7794,0.8518,0.9213,0.8207,0.8673
0.6296,0.7286,0.6888,0.7332,0.673,0.773,0.7898,0.7173,0.7362,0.8199,0.7469,0.7658
0.625,0.7332,0.723,0.7128,0.7051,0.7357,0.7673,0.7408,0.8026,0.7944,0.8107,0.7622
0.6429,0.7517,0.6224,0.7143,0.6443,0.809,0.8115,0.8358,0.7191,0.7464,0.7988,0.8285
0.6565,0.7211,0.6939,0.7245,0.7682,0.8178,0.7687,0.7386,0.8217,0.7979,0.7881,0.7886
0.675,0.69,0.735,0.71,0.724,0.7915,0.814,0.7965,0.7785,0.771,0.7125,0.667
0.615,0.74,0.645,0.785,0.7045,0.779,0.753,0.7885,0.7955,0.8115,0.8145,0.8355
0.6,0.75,0.715,0.705,0.705,0.7325,0.8055,0.741,0.756,0.8325,0.8465,0.7955
0.7,0.825,0.82,0.8,0.8155,0.85,0.848,0.8165,0.885,0.904,0.9135,0.885
0.64,0.63,0.605,0.635,0.703,0.719,0.7785,0.675,0.789,0.719,0.8275,0.721
0.655,0.665,0.635,0.725,0.757,0.717,0.708,0.7275,0.747,0.772,0.726,0.795
0.6398,0.7286,0.7878,0.698,0.7536,0.8408,0.8577,0.7755,0.8469,0.7837,0.801,0.8383
0.5648,0.6786,0.6934,0.7184,0.7087,0.7332,0.7689,0.7393,0.7867,0.7464,0.7898,0.7577
0.6,0.675,0.625,0.55,0.648,0.7055,0.6515,0.6305,0.763,0.6815,0.683,0.7595
0.62,0.74,0.83,0.775,0.696,0.8435,0.838,0.832,0.86,0.8815,0.841,0.8505
0.625,0.67,0.655,0.765,0.681,0.795,0.76,0.745,0.764,0.7885,0.781,0.73
0.625,0.635,0.62,0.645,0.621,0.7025,0.701,0.6715,0.7735,0.7805,0.7765,0.788
0.625,0.78,0.795,0.78,0.726,0.8725,0.8415,0.8565,0.7995,0.8255,0.861,0.865
0.615,0.725,0.77,0.75,0.7675,0.839,0.844,0.8015,0.784,0.765,0.826,0.827
0.6429,0.6361,0.6871,0.7211,0.7332,0.7911,0.7813,0.7663,0.8256,0.7677,0.7736,0.7536
0.6565,0.6803,0.6837,0.6395,0.7255,0.7362,0.7546,0.7187,0.7556,0.8139,0.7337,0.7828
0.6444,0.7378,0.7526,0.7638,0.7102,0.7735,0.826,0.7908,0.7842,0.8286,0.7867,0.8311
0.7,0.7332,0.7311,0.748,0.7413,0.8321,0.8199,0.7929,0.8781,0.8842,0.8811,0.8923
0.5612,0.7041,0.7075,0.6701,0.6283,0.7201,0.8081,0.7099,0.8192,0.743,0.7614,0.7784
0.5612,0.6803,0.6463,0.6463,0.6001,0.6924,0.741,0.673,0.691,0.7604,0.6992,0.7391
0.59,0.735,0.8,0.72,0.6755,0.782,0.8215,0.78,0.8415,0.8135,0.8395,0.862
0.75,0.84,0.795,0.82,0.801,0.8895,0.8715,0.8145,0.8575,0.852,0.862,0.879
0.65,0.695,0.715,0.705,0.742,0.7815,0.8075,0.7665,0.763,0.788,0.7995,0.8365
0.705,0.81,0.805,0.795,0.738,0.839,0.877,0.8415,0.852,0.794,0.7825,0.778
0.65,0.67,0.68,0.665,0.682,0.6965,0.718,0.7005,0.7675,0.789,0.867,0.7635
0.615,0.665,0.745,0.73,0.6875,0.777,0.7805,0.783,0.754,0.814,0.8205,0.813
0.6148,0.7434,0.799,0.7082,0.7658,0.8204,0.849,0.7638,0.8505,0.7735,0.7413,0.7408
0.675,0.7276,0.7117,0.6903,0.7184,0.7209,0.6964,0.7337,0.7066,0.7699,0.6913,0.8378
0.625,0.77,0.76,0.76,0.732,0.819,0.7755,0.7965,0.823,0.782,0.807,0.8015
0.675,0.7,0.745,0.78,0.7135,0.7825,0.8025,0.7585,0.811,0.775,0.7865,0.787
0.565,0.595,0.65,0.615,0.5835,0.669,0.647,0.6235,0.7365,0.7705,0.7395,0.762
0.625,0.71,0.64,0.63,0.6685,0.7175,0.6905,0.72,0.7845,0.809,0.718,0.7265
0.64,0.785,0.78,0.775,0.7065,0.807,0.842,0.8165,0.8375,0.884,0.8045,0.864
0.63,0.77,0.76,0.755,0.68,0.835,0.821,0.8095,0.8015,0.7795,0.806,0.7725
0.6429,0.7109,0.7075,0.6905,0.6443,0.7682,0.7478,0.7779,0.7629,0.7663,0.8513,0.809
0.6327,0.8095,0.7653,0.7755,0.7614,0.8183,0.8805,0.8222,0.8406,0.8387,0.9252,0.878
0.625,0.6934,0.6934,0.7832,0.7214,0.7908,0.7847,0.776,0.7837,0.7719,0.8352,0.85
0.7398,0.7219,0.7117,0.6959,0.8347,0.7531,0.726,0.7102,0.8041,0.8245,0.7709,0.7949
0.6,0.67,0.755,0.75,0.747,0.7705,0.814,0.758,0.783,0.8015,0.866,0.7945
0.68,0.695,0.675,0.735,0.7425,0.7755,0.769,0.7555,0.7975,0.776,0.8095,0.779
0.64,0.785,0.77,0.81,0.802,0.835,0.835,0.8365,0.787,0.8575,0.8735,0.8595
0.65,0.795,0.8,0.84,0.737,0.8585,0.838,0.853,0.8805,0.872,0.8425,0.8155
0.64,0.69,0.69,0.71,0.7375,0.7875,0.8145,0.7355,0.7475,0.7395,0.837,0.793
0.555,0.595,0.535,0.63,0.546,0.6575,0.6445,0.6195,0.6855,0.6755,0.669,0.7
0.6905,0.7211,0.7041,0.7211,0.7449,0.7847,0.7901,0.7502,0.8076,0.8489,0.8654,0.8003
0.6463,0.6463,0.6463,0.7789,0.7089,0.7847,0.7915,0.794,0.7114,0.7449,0.8503,0.7886
0.6,0.7082,0.7286,0.7026,0.6332,0.7949,0.7913,0.7551,0.7867,0.826,0.7602,0.849
0.625,0.799,0.7582,0.8082,0.6597,0.8321,0.8526,0.8357,0.824,0.8357,0.926,0.8526
0.5714,0.5476,0.5714,0.5374,0.568,0.6327,0.6701,0.5398,0.6642,0.8115,0.7702,0.7872
0.6088,0.6565,0.6667,0.6803,0.6414,0.6924,0.7459,0.6735,0.7085,0.7585,0.6944,0.7352
0.7,0.745,0.645,0.785,0.817,0.785,0.82,0.816,0.8535,0.8395,0.8535,0.8425
0.59,0.765,0.715,0.84,0.747,0.8805,0.8675,0.8825,0.841,0.889,0.903,0.848
0.675,0.74,0.77,0.76,0.6715,0.8155,0.8225,0.7835,0.8235,0.8145,0.7445,0.7365
0.7,0.83,0.84,0.865,0.788,0.868,0.9025,0.8325,0.843,0.8735,0.857,0.8365
0.645,0.785,0.78,0.765,0.737,0.8055,0.8565,0.8,0.8315,0.839,0.8455,0.8275
0.68,0.725,0.74,0.735,0.7685,0.773,0.8005,0.762,0.828,0.8195,0.815,0.789
0.575,0.6832,0.7061,0.7082,0.6393,0.7301,0.7551,0.7383,0.8082,0.7561,0.7571,0.7949
0.6398,0.7536,0.6832,0.7388,0.6903,0.7816,0.8087,0.7842,0.7612,0.7668,0.773,0.7883
0.58,0.675,0.66,0.695,0.7015,0.77,0.7195,0.759,0.7135,0.7775,0.766,0.7795
0.64,0.805,0.76,0.695,0.759,0.8265,0.779,0.7475,0.7655,0.756,0.826,0.733
0.715,0.8,0.775,0.75,0.7375,0.826,0.856,0.793,0.8635,0.8265,0.832,0.7875
0.675,0.64,0.66,0.66,0.668,0.683,0.772,0.676,0.803,0.831,0.7645,0.8435
0.675,0.72,0.79,0.845,0.7945,0.852,0.8505,0.8595,0.8705,0.8555,0.802,0.869
0.69,0.735,0.75,0.75,0.7015,0.7795,0.8015,0.764,0.805,0.8775,0.828,0.8155
0.585,0.7007,0.7177,0.6939,0.7376,0.7809,0.7847,0.7707,0.7386,0.7745,0.7881,0.8712
0.5714,0.7415,0.6497,0.7789,0.7143,0.811,0.8105,0.7974,0.7881,0.8022,0.7677,0.8465
0.5648,0.5617,0.5719,0.6071,0.6296,0.6276,0.624,0.5883,0.7337,0.7224,0.6429,0.6974
0.6648,0.699,0.7036,0.6786,0.7301,0.8097,0.8459,0.7378,0.8041,0.8648,0.851,0.7735
0.6088,0.6565,0.6463,0.6803,0.7206,0.7483,0.7502,0.7138,0.7609,0.7464,0.8081,0.8013
0.6905,0.7789,0.7007,0.7245,0.7191,0.7911,0.757,0.7478,0.7959,0.7697,0.792,0.7872
0.64,0.75,0.76,0.725,0.76,0.813,0.799,0.775,0.786,0.771,0.8005,0.7905
0.725,0.78,0.67,0.73,0.714,0.798,0.796,0.771,0.8205,0.816,0.84,0.822
0.65,0.755,0.7,0.73,0.723,0.7585,0.817,0.7815,0.736,0.8705,0.848,0.8885
0.625,0.645,0.755,0.765,0.731,0.766,0.797,0.83,0.838,0.862,0.827,0.8695
0.555,0.68,0.655,0.69,0.6775,0.7275,0.7485,0.724,0.7545,0.767,0.76,0.737
0.615,0.705,0.71,0.685,0.697,0.745,0.7325,0.726,0.806,0.71,0.7695,0.728
0.6648,0.6582,0.6582,0.7286,0.6842,0.7883,0.7724,0.7281,0.8372,0.7832,0.799,0.8005
0.55,0.6694,0.7107,0.799,0.677,0.876,0.8566,0.849,0.7811,0.8847,0.8265,0.8663
0.65,0.64,0.64,0.67,0.6445,0.676,0.6795,0.7085,0.7585,0.74,0.6885,0.7555
0.7,0.705,0.765,0.8,0.775,0.823,0.8345,0.805,0.8535,0.8545,0.8055,0.822
0.7,0.67,0.71,0.75,0.6845,0.7595,0.796,0.746,0.8535,0.7845,0.8275,0.8215
0.665,0.635,0.715,0.66,0.735,0.806,0.7795,0.754,0.747,0.7905,0.8165,0.837
0.575,0.585,0.6,0.645,0.646,0.6665,0.6595,0.7055,0.7635,0.586,0.697,0.73
0.575,0.625,0.65,0.725,0.602,0.713,0.713,0.7325,0.7495,0.741,0.7865,0.7995
0.6803,0.7585,0.7755,0.7925,0.7672,0.8163,0.8115,0.8163,0.8897,0.8659,0.8265,0.8503
0.5748,0.6531,0.8027,0.8061,0.6856,0.7886,0.826,0.8173,0.7308,0.7741,0.8124,0.7337
0.6648,0.7332,0.723,0.7434,0.7439,0.7974,0.7929,0.7571,0.8026,0.848,0.8184,0.8224
0.6148,0.6628,0.7265,0.7378,0.6327,0.7173,0.6944,0.7342,0.6668,0.6755,0.7265,0.7628
0.6,0.705,0.775,0.7,0.646,0.775,0.8315,0.7505,0.8175,0.787,0.817,0.8465
0.74,0.75,0.745,0.78,0.7985,0.8335,0.842,0.802,0.858,0.8555,0.8115,0.8495
0.7,0.765,0.735,0.735,0.825,0.746,0.7495,0.7095,0.865,0.743,0.82,0.7815
0.625,0.71,0.75,0.76,0.76,0.771,0.8275,0.78,0.86,0.8605,0.8565,0.849
0.645,0.68,0.77,0.765,0.733,0.78,0.7905,0.801,0.7865,0.808,0.783,0.7785
0.6,0.73,0.715,0.715,0.7125,0.7635,0.8195,0.7955,0.8065,0.704,0.761,0.6985
0.619,0.6769,0.7075,0.6871,0.6701,0.7293,0.6929,0.706,0.759,0.7731,0.7638,0.775
0.5408,0.6871,0.7143,0.7143,0.6545,0.7468,0.7517,0.7391,0.7502,0.7784,0.7216,0.6701
0.625,0.7536,0.773,0.7878,0.7556,0.8628,0.8526,0.8296,0.8474,0.8857,0.8898,0.8796
0.6,0.674,0.7582,0.7332,0.6459,0.7995,0.8031,0.7969,0.7133,0.8791,0.7852,0.7832
0.6905,0.8061,0.7891,0.8129,0.7755,0.8936,0.8703,0.8377,0.8644,0.8844,0.8037,0.8207
0.585,0.5714,0.5986,0.5952,0.6336,0.6259,0.6098,0.62,0.6783,0.6968,0.6783,0.6263
0.605,0.655,0.68,0.685,0.6665,0.718,0.782,0.678,0.8005,0.777,0.7905,0.8445
0.625,0.71,0.785,0.735,0.7355,0.8295,0.827,0.837,0.812,0.877,0.776,0.8165
0.555,0.665,0.705,0.67,0.677,0.6915,0.738,0.6815,0.8015,0.7155,0.754,0.761
0.69,0.755,0.79,0.79,0.778,0.813,0.822,0.82,0.8205,0.87,0.911,0.9075
0.625,0.605,0.68,0.695,0.637,0.6985,0.6945,0.701,0.739,0.695,0.673,0.6735
0.64,0.72,0.745,0.74,0.7255,0.807,0.7915,0.774,0.7915,0.8135,0.8475,0.798
0.7,0.8638,0.7832,0.8071,0.7444,0.8908,0.851,0.8337,0.8383,0.8577,0.9041,0.875
0.65,0.8036,0.6347,0.7536,0.725,0.7995,0.7939,0.7878,0.7847,0.8184,0.8168,0.7995
0.6803,0.7891,0.8129,0.7959,0.7877,0.8605,0.863,0.8669,0.8644,0.8411,0.8178,0.8163
0.5986,0.6497,0.6599,0.5476,0.6025,0.6652,0.6463,0.6195,0.6905,0.7259,0.6754,0.6978
0.575,0.68,0.62,0.715,0.609,0.715,0.7485,0.711,0.718,0.766,0.8135,0.8345
0.64,0.71,0.685,0.77,0.6715,0.7875,0.8215,0.7675,0.855,0.8365,0.7915,0.806
0.675,0.795,0.71,0.765,0.791,0.834,0.8375,0.761,0.851,0.853,0.9035,0.8325
0.7,0.915,0.855,0.84,0.863,0.9355,0.8895,0.8705,0.9325,0.9505,0.867,0.892
0.63,0.645,0.645,0.645,0.613,0.714,0.779,0.6645,0.6945,0.74,0.7395,0.6935
0.7,0.725,0.795,0.79,0.719,0.8635,0.855,0.821,0.8705,0.864,0.8495,0.831
0.5648,0.6332,0.6276,0.6628,0.6398,0.7383,0.7112,0.7092,0.7332,0.6969,0.7459,0.7607
0.6148,0.7388,0.7082,0.7082,0.7505,0.7923,0.7786,0.7388,0.7663,0.6923,0.7918,0.7735
0.605,0.63,0.78,0.705,0.67,0.8685,0.897,0.8095,0.7965,0.8605,0.8345,0.8075
0.54,0.745,0.6,0.675,0.6775,0.846,0.762,0.7895,0.792,0.771,0.8285,0.7485
0.7,0.74,0.73,0.735,0.7265,0.733,0.7915,0.73,0.8755,0.78,0.7955,0.842
0.59,0.71,0.69,0.68,0.712,0.7455,0.742,0.7815,0.744,0.8365,0.836,0.777
0.675,0.73,0.655,0.77,0.737,0.826,0.8285,0.821,0.7955,0.852,0.8265,0.868
0.675,0.745,0.725,0.745,0.7065,0.737,0.8245,0.7505,0.8315,0.7795,0.865,0.8455
0.6667,0.7211,0.7619,0.7177,0.7857,0.8115,0.8319,0.7804,0.8737,0.74,0.7896,0.8037
0.6667,0.7687,0.7585,0.7551,0.7075,0.8202,0.7949,0.7687,0.809,0.8294,0.8426,0.8542
0.65,0.7434,0.7107,0.7071,0.7245,0.7597,0.7342,0.7352,0.7816,0.7811,0.8434,0.7898
0.6194,0.6026,0.598,0.6434,0.6668,0.6587,0.6133,0.6245,0.6918,0.7536,0.7031,0.7352
0.6122,0.6633,0.7585,0.6905,0.6808,0.7847,0.7945,0.7809,0.7609,0.827,0.8032,0.7731
0.5476,0.6224,0.7109,0.6361,0.6341,0.7274,0.741,0.7298,0.7551,0.7415,0.7634,0.7809
0.49,0.725,0.735,0.78,0.662,0.7445,0.808,0.806,0.759,0.809,0.844,0.864
0.64,0.67,0.565,0.63,0.691,0.7165,0.6995,0.6745,0.745,0.7735,0.7715,0.754
0.625,0.66,0.685,0.695,0.6935,0.6905,0.745,0.6975,0.7645,0.731,0.734,0.7885
0.7,0.76,0.735,0.715,0.787,0.7415,0.798,0.744,0.83,0.821,0.813,0.765
0.6,0.71,0.69,0.705,0.619,0.794,0.7865,0.7175,0.7885,0.833,0.826,0.742
0.715,0.83,0.83,0.815,0.854,0.912,0.92,0.9,0.884,0.8775,0.876,0.8955
0.675,0.7332,0.8184,0.8082,0.7306,0.8015,0.8321,0.8061,0.8383,0.7806,0.8168,0.8036
0.675,0.673,0.673,0.673,0.7041,0.7357,0.7291,0.7061,0.7587,0.6883,0.7699,0.7408
0.6,0.62,0.69,0.64,0.6575,0.6715,0.7215,0.685,0.754,0.775,0.7265,0.7725
0.67,0.745,0.795,0.685,0.699,0.7845,0.7415,0.714,0.7965,0.8495,0.818,0.8455
0.615,0.79,0.76,0.73,0.7275,0.802,0.8155,0.807,0.8295,0.82,0.853,0.842
0.725,0.715,0.695,0.74,0.7535,0.74,0.7945,0.802,0.8245,0.835,0.8325,0.7955
0.59,0.765,0.84,0.685,0.671,0.798,0.844,0.7935,0.8165,0.784,0.834,0.791
0.7,0.77,0.565,0.715,0.745,0.7555,0.738,0.7585,0.788,0.797,0.7555,0.7975
0.6667,0.8027,0.8197,0.7857,0.7318,0.8625,0.8552,0.8382,0.8601,0.8056,0.8596,0.8756
0.6905,0.7313,0.7959,0.8095,0.7949,0.878,0.8683,0.8484,0.8523,0.8115,0.8537,0.8047
0.6046,0.673,0.6321,0.6423,0.6408,0.6306,0.648,0.673,0.6883,0.7107,0.7031,0.6883
0.6,0.5673,0.6357,0.6332,0.599,0.7153,0.6908,0.6582,0.649,0.8306,0.7908,0.8515
0.65,0.615,0.655,0.68,0.713,0.705,0.7475,0.7185,0.8155,0.7355,0.773,0.737
0.595,0.725,0.665,0.68,0.663,0.7045,0.7485,0.7045,0.767,0.722,0.793,0.73
0.7,0.635,0.615,0.66,0.72,0.742,0.698,0.6275,0.777,0.78,0.758,0.784
0.555,0.715,0.78,0.75,0.658,0.797,0.8125,0.806,0.801,0.8335,0.805,0.795
0.65,0.745,0.78,0.72,0.7175,0.807,0.778,0.75,0.831,0.824,0.8295,0.779
0.615,0.675,0.675,0.68,0.668,0.733,0.742,0.687,0.739,0.7495,0.7615,0.805
0.619,0.7177,0.7177,0.7585,0.5957,0.809,0.7872,0.7823,0.7371,0.8474,0.7133,0.8124
0.5952,0.6939,0.7755,0.6735,0.7133,0.8285,0.8212,0.7775,0.8299,0.8382,0.7352,0.8037
0.675,0.7342,0.799,0.8138,0.7719,0.8235,0.826,0.8281,0.8689,0.8719,0.8582,0.8643
0.775,0.8342,0.6393,0.6699,0.7918,0.8587,0.8224,0.7765,0.827,0.7944,0.8158,0.8015
0.715,0.795,0.795,0.785,0.8275,0.7965,0.7805,0.7835,0.8405,0.854,0.7945,0.8625
0.63,0.67,0.68,0.635,0.626,0.6235,0.7055,0.675,0.718,0.6935,0.6945,0.7305
0.505,0.625,0.65,0.61,0.593,0.6955,0.645,0.6225,0.7405,0.747,0.719,0.688
0.605,0.76,0.76,0.77,0.7045,0.82,0.84,0.774,0.796,0.772,0.827,0.8265
0.6,0.655,0.645,0.63,0.6025,0.709,0.7505,0.7265,0.768,0.8585,0.8065,0.687
0.625,0.73,0.695,0.755,0.7125,0.8045,0.8205,0.804,0.8235,0.792,0.801,0.873
0.6905,0.6973,0.7177,0.7449,0.809,0.7755,0.7979,0.7634,0.8426,0.8275,0.826,0.8741
0.5714,0.7823,0.7551,0.7381,0.6914,0.7765,0.8231,0.8236,0.7318,0.74,0.7847,0.7862
0.675,0.7434,0.8036,0.7173,0.7735,0.8301,0.7842,0.8077,0.7827,0.7903,0.7898,0.8449
0.7148,0.7082,0.7347,0.7286,0.7383,0.7959,0.8199,0.7061,0.8515,0.8444,0.8337,0.8668
0.5612,0.7653,0.7755,0.7959,0.6939,0.7891,0.8129,0.793,0.8163,0.8022,0.8071,0.811
0.6327,0.6735,0.6667,0.7177,0.671,0.8008,0.8392,0.7702,0.8027,0.7672,0.8246,0.7794
0.575,0.62,0.675,0.595,0.585,0.63,0.705,0.6365,0.706,0.7855,0.7185,0.7125
0.615,0.695,0.645,0.72,0.733,0.794,0.7775,0.797,0.775,0.822,0.7695,0.7725
0.73,0.785,0.795,0.76,0.7925,0.8275,0.823,0.808,0.8095,0.8705,0.832,0.8475
0.615,0.675,0.675,0.715,0.717,0.7515,0.7505,0.726,0.714,0.764,0.7505,0.7765
0.65,0.66,0.665,0.605,0.642,0.6395,0.7095,0.6475,0.764,0.692,0.738,0.7135
0.65,0.71,0.74,0.7,0.7805,0.781,0.816,0.7515,0.8065,0.7795,0.7245,0.81
0.675,0.7388,0.7923,0.8128,0.802,0.8495,0.8847,0.85,0.8974,0.8005,0.7949,0.8551
0.625,0.8046,0.7342,0.7694,0.725,0.8474,0.8082,0.8423,0.7959,0.8082,0.802,0.8327
0.6905,0.7551,0.7483,0.7075,0.7886,0.7736,0.7745,0.7585,0.8042,0.8416,0.8231,0.8673
0.585,0.602,0.6463,0.6667,0.6419,0.7221,0.7643,0.672,0.7833,0.7692,0.7672,0.7969
0.555,0.67,0.685,0.635,0.542,0.674,0.761,0.7095,0.7545,0.7325,0.6705,0.7535
0.74,0.76,0.85,0.71,0.8425,0.867,0.8575,0.8315,0.8755,0.8485,0.8995,0.845
0.675,0.63,0.705,0.725,0.741,0.7485,0.755,0.7355,0.821,0.807,0.786,0.772
0.625,0.67,0.72,0.795,0.675,0.8285,0.813,0.8345,0.7915,0.827,0.8265,0.8115
0.665,0.625,0.625,0.66,0.6555,0.647,0.665,0.6545,0.8125,0.8285,0.8265,0.814
0.62,0.675,0.665,0.65,0.712,0.7545,0.772,0.7195,0.8135,0.786,0.762,0.688
0.625,0.8036,0.874,0.798,0.6878,0.8944,0.8995,0.8908,0.8245,0.8454,0.8265,0.8143
0.625,0.773,0.6449,0.7526,0.7474,0.8184,0.7551,0.7811,0.7612,0.8189,0.7903,0.7959
0.6429,0.7143,0.6667,0.6837,0.7274,0.7167,0.7245,0.6861,0.7813,0.7988,0.7332,0.7532
0.7143,0.7313,0.7347,0.7653,0.7123,0.8032,0.7886,0.8197,0.7716,0.8591,0.8649,0.8615
0.6,0.665,0.73,0.725,0.6495,0.7635,0.818,0.767,0.787,0.796,0.79,0.838
0.575,0.615,0.765,0.625,0.704,0.784,0.7665,0.667,0.779,0.7425,0.7625,0.7945
0.575,0.76,0.7,0.805,0.718,0.8545,0.8395,0.852,0.803,0.789,0.78,0.7735
0.585,0.76,0.77,0.745,0.7565,0.817,0.848,0.788,0.804,0.821,0.8265,0.834
0.7,0.76,0.735,0.75,0.793,0.812,0.786,0.7835,0.86,0.8665,0.795,0.8985
0.7,0.68,0.65,0.68,0.743,0.7295,0.7555,0.672,0.778,0.716,0.8045,0.8425
0.7148,0.7592,0.7388,0.7638,0.7372,0.7505,0.8117,0.7893,0.798,0.8066,0.7878,0.8281
0.5648,0.7082,0.7776,0.6628,0.6199,0.7985,0.7801,0.7429,0.7546,0.7367,0.7357,0.7219
0.59,0.645,0.67,0.68,0.5985,0.659,0.7235,0.6765,0.6875,0.7385,0.7245,0.7105
0.75,0.71,0.7,0.77,0.778,0.819,0.881,0.798,0.808,0.7185,0.8305,0.769
0.555,0.735,0.76,0.635,0.6895,0.7445,0.796,0.7635,0.7265,0.738,0.797,0.772
0.6,0.615,0.71,0.695,0.707,0.78,0.7695,0.735,0.727,0.878,0.8385,0.8095
0.7,0.79,0.8,0.8,0.772,0.785,0.802,0.813,0.845,0.81,0.881,0.8435
0.705,0.725,0.73,0.705,0.747,0.78,0.8055,0.7535,0.8335,0.8345,0.856,0.8215
0.6429,0.7721,0.7483,0.7007,0.7313,0.7843,0.7945,0.7498,0.844,0.8027,0.7682,0.8217
0.6565,0.6939,0.7109,0.7143,0.7235,0.7099,0.7289,0.7541,0.7707,0.7104,0.7687,0.7425
0.6148,0.7469,0.6291,0.7005,0.7337,0.8464,0.8148,0.8153,0.8051,0.824,0.8199,0.8872
0.5898,0.7276,0.7378,0.7219,0.6852,0.7327,0.7806,0.7561,0.8066,0.7918,0.7796,0.7842
0.7,0.76,0.75,0.725,0.8225,0.7705,0.7475,0.7245,0.77,0.835,0.774,0.8265
0.6,0.67,0.6,0.665,0.6175,0.744,0.6895,0.691,0.773,0.7835,0.7705,0.742
0.595,0.7,0.71,0.71,0.59,0.721,0.7205,0.723,0.6785,0.7845,0.8155,0.746
0.665,0.695,0.735,0.67,0.6615,0.7475,0.803,0.7515,0.7795,0.788,0.733,0.7555
0.64,0.775,0.675,0.635,0.8595,0.8375,0.7985,0.7765,0.7085,0.7675,0.7375,0.743
0.665,0.725,0.75,0.75,0.748,0.829,0.871,0.8105,0.8265,0.7665,0.8345,0.7735
0.619,0.6735,0.7279,0.7177,0.6871,0.7026,0.7872,0.7225,0.7507,0.7784,0.7668,0.7935
0.6429,0.7075,0.7007,0.6871,0.673,0.7551,0.7702,0.7352,0.8032,0.8265,0.8586,0.8299
0.525,0.7388,0.7684,0.6638,0.6071,0.7597,0.7577,0.7276,0.7796,0.7959,0.7872,0.7107
0.5944,0.723,0.7219,0.6434,0.6633,0.774,0.7556,0.7464,0.7444,0.7281,0.7388,0.7316
0.6088,0.6531,0.6769,0.6803,0.6885,0.7017,0.7225,0.6895,0.7711,0.7439,0.7702,0.7692
0.6088,0.6871,0.8061,0.8027,0.6992,0.8149,0.8212,0.8124,0.7847,0.8158,0.7852,0.8256
0.6,0.715,0.795,0.755,0.661,0.799,0.8435,0.7935,0.8075,0.8005,0.762,0.8315
0.725,0.77,0.82,0.81,0.8035,0.8875,0.864,0.868,0.8565,0.8795,0.909,0.866
0.725,0.75,0.755,0.76,0.777,0.793,0.814,0.8365,0.85,0.8395,0.8455,0.8305
0.58,0.66,0.675,0.595,0.5915,0.649,0.712,0.6635,0.721,0.7545,0.6885,0.7415
0.63,0.67,0.67,0.68,0.683,0.7855,0.7905,0.7075,0.7745,0.822,0.8055,0.779
0.6,0.725,0.725,0.765,0.692,0.7965,0.7565,0.7795,0.7595,0.764,0.73,0.7965
