Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.8939,0.9005,0.9047,0.939,0.971,0.9653,0.9599,0.9681,0.968,0.9742,0.9757,0.9692
0.9491,0.9324,0.9317,0.9625,0.9865,0.986,0.9878,0.9881,0.9889,0.9811,0.9818,0.9962
0.9359,0.926,0.917,0.9474,0.971,0.9764,0.9764,0.9801,0.9888,0.9792,0.9892,0.9862
0.96,0.9228,0.9568,0.9646,0.9868,0.9874,0.9881,0.9833,0.9914,0.9976,0.9838,0.9927
0.9621,0.922,0.9703,0.9451,0.9843,0.9855,0.9855,0.9948,0.9954,0.9958,0.9916,0.9929
0.9494,0.9039,0.892,0.9173,0.971,0.9721,0.9695,0.9686,0.9743,0.9689,0.9739,0.9823
0.9255,0.9103,0.9147,0.9277,0.9668,0.9713,0.969,0.9696,0.9733,0.9634,0.9685,0.9756
0.9341,0.8894,0.9292,0.9726,0.9803,0.9832,0.9806,0.9807,0.9836,0.9927,0.9891,0.9898
0.9654,0.9548,0.9802,0.9576,0.9925,0.9903,0.9816,0.9882,0.9981,0.9973,0.9895,0.9893
0.9681,0.9327,0.9642,0.9484,0.9858,0.9892,0.983,0.9901,0.9887,0.9944,0.9758,0.9878
0.9358,0.8958,0.936,0.948,0.9731,0.9771,0.9804,0.9746,0.9797,0.9607,0.9749,0.9731
0.9754,0.9132,0.9493,0.9539,0.9846,0.9927,0.9881,0.9932,0.9937,0.9874,0.9852,0.9942
0.9679,0.9262,0.9604,0.9694,0.9864,0.989,0.984,0.9848,0.9871,0.989,0.9892,0.9879
0.9593,0.9069,0.9617,0.9554,0.989,0.9882,0.9813,0.9738,0.9956,0.993,0.9932,0.9848
0.9558,0.9254,0.9282,0.9249,0.9799,0.98,0.9832,0.9725,0.962,0.978,0.9755,0.9765
0.9694,0.88,0.958,0.9176,0.9787,0.9858,0.9649,0.9631,0.9889,0.9796,0.9912,0.985
0.9506,0.927,0.9622,0.9368,0.9843,0.9868,0.982,0.9861,0.9917,0.9881,0.9818,0.9876
0.9353,0.8927,0.9394,0.9218,0.9643,0.9669,0.9632,0.9559,0.9783,0.98,0.9781,0.979
0.9634,0.9385,0.9126,0.9512,0.9797,0.9813,0.9854,0.9805,0.9886,0.9734,0.9831,0.9844
0.9565,0.9557,0.9618,0.9639,0.9847,0.9885,0.9876,0.9939,0.9896,0.9967,0.9939,0.9836
0.9584,0.8768,0.9423,0.9403,0.9769,0.9747,0.9794,0.9742,0.977,0.9827,0.973,0.9869
0.9358,0.9184,0.9162,0.9479,0.9755,0.984,0.9776,0.9844,0.9885,0.9834,0.9818,0.9921
0.9471,0.9056,0.9365,0.9282,0.9784,0.9747,0.9752,0.972,0.9741,0.9774,0.978,0.9817
0.9545,0.9131,0.9392,0.9659,0.9811,0.9853,0.97,0.9768,0.9888,0.9881,0.9843,0.9881
0.9427,0.9497,0.945,0.9555,0.9865,0.9897,0.9846,0.9759,0.9897,0.9887,0.9956,0.996
0.9339,0.9003,0.9038,0.9408,0.9816,0.9833,0.9788,0.9676,0.9813,0.9903,0.9902,0.9851
0.9639,0.9255,0.9208,0.9661,0.9775,0.9709,0.9702,0.9715,0.983,0.9888,0.9867,0.9783
0.9705,0.8927,0.9634,0.9675,0.9897,0.9934,0.9915,0.994,0.9984,0.9928,0.9942,0.9914
0.9162,0.8956,0.9531,0.936,0.9688,0.9784,0.9758,0.986,0.9766,0.9688,0.972,0.9817
0.9652,0.9144,0.9076,0.9248,0.9822,0.9837,0.9771,0.9781,0.9783,0.9705,0.9809,0.9844
0.9469,0.936,0.9332,0.9096,0.9871,0.9814,0.9779,0.9821,0.9852,0.9801,0.9733,0.981
0.9394,0.8856,0.9266,0.9736,0.9712,0.9847,0.9789,0.9839,0.9862,0.9802,0.9778,0.9785
0.9484,0.9441,0.9344,0.9088,0.9661,0.9702,0.9629,0.9701,0.9875,0.9703,0.9666,0.983
0.9733,0.8877,0.9166,0.9442,0.9872,0.9846,0.9806,0.986,0.9965,0.9852,0.9844,0.9882
0.9596,0.9381,0.9424,0.9636,0.9878,0.9886,0.9829,0.9853,0.9933,0.9899,0.9929,0.9953
0.952,0.9235,0.9376,0.9381,0.969,0.9802,0.9692,0.9664,0.9887,0.9735,0.9746,0.9788
0.9464,0.9064,0.9371,0.9367,0.9788,0.9859,0.9851,0.9826,0.9809,0.9817,0.9868,0.988
0.9494,0.9521,0.9609,0.9499,0.9784,0.9777,0.9681,0.9751,0.9903,0.9927,0.9859,0.9848
0.9522,0.9419,0.9518,0.9318,0.9776,0.9774,0.984,0.9788,0.9878,0.9889,0.988,0.9794
0.9273,0.9139,0.9208,0.9521,0.9654,0.9717,0.9635,0.9656,0.9743,0.9723,0.9677,0.9727
0.9399,0.9176,0.9585,0.9007,0.9857,0.9794,0.9737,0.9779,0.9876,0.9868,0.9741,0.9806
0.9513,0.9414,0.9429,0.9561,0.993,0.9884,0.9841,0.9822,0.9922,0.9885,0.9985,0.9905
0.948,0.932,0.9236,0.9449,0.9891,0.9922,0.9864,0.985,0.9974,0.9911,0.9939,0.9941
0.9302,0.9151,0.9787,0.9537,0.9776,0.9695,0.9779,0.9832,0.9876,0.9928,0.9905,0.9911
0.9463,0.921,0.9457,0.9403,0.9925,0.9836,0.9844,0.9912,0.9836,0.9944,0.9846,0.9834
0.9734,0.8865,0.9202,0.9406,0.9823,0.9829,0.9721,0.9697,0.9774,0.9689,0.9797,0.9869
0.9377,0.9576,0.9163,0.9569,0.9897,0.9846,0.9824,0.9812,0.9878,0.9959,0.9849,0.9909
0.9602,0.9376,0.895,0.923,0.9769,0.9806,0.9812,0.9746,0.9827,0.9855,0.9869,0.9881
0.9379,0.874,0.9244,0.9418,0.9712,0.9763,0.9786,0.9751,0.9832,0.9695,0.9777,0.9826
0.9608,0.9349,0.9591,0.9729,0.9825,0.99,0.983,0.9871,0.9875,0.9849,0.9796,0.9873
0.9446,0.8983,0.95,0.9575,0.9845,0.9891,0.9802,0.981,0.9853,0.9813,0.9829,0.9934
0.9424,0.8929,0.9307,0.9438,0.9747,0.984,0.975,0.9781,0.9837,0.9805,0.9835,0.9857
0.9402,0.9131,0.9618,0.9594,0.9776,0.9781,0.97,0.9775,0.9868,0.9671,0.9856,0.9699
0.9342,0.9007,0.9333,0.9282,0.9693,0.9776,0.955,0.968,0.9821,0.9799,0.9737,0.9839
0.9587,0.9421,0.9352,0.9166,0.9834,0.9802,0.976,0.9779,0.9868,0.9857,0.979,0.9863
0.9578,0.9338,0.9688,0.9696,0.9814,0.9859,0.9793,0.9816,0.9829,0.9794,0.9901,0.9706
0.9499,0.9061,0.951,0.9523,0.9686,0.9701,0.9706,0.9686,0.9745,0.9743,0.9815,0.9831
0.9221,0.905,0.9159,0.9549,0.9733,0.9839,0.9783,0.9803,0.9821,0.9891,0.9871,0.9911
0.9663,0.9342,0.9653,0.9438,0.989,0.9951,0.9877,0.9809,0.99,0.9888,0.9907,0.9924
0.9063,0.8811,0.9621,0.9664,0.9868,0.9804,0.9773,0.9828,0.9875,0.978,0.9789,0.9844
0.9642,0.905,0.9535,0.9643,0.986,0.9867,0.9838,0.9849,0.9797,0.9774,0.9896,0.9897
0.9696,0.9467,0.9238,0.9526,0.9789,0.9858,0.9718,0.9802,0.988,0.9752,0.985,0.9888
0.9671,0.9072,0.9237,0.9466,0.9801,0.9824,0.9868,0.9754,0.9787,0.97,0.9865,0.9865
0.9354,0.9122,0.9106,0.9587,0.9766,0.9814,0.9794,0.9811,0.9847,0.983,0.9785,0.9779
0.9523,0.8908,0.9402,0.9441,0.9834,0.9846,0.9805,0.9855,0.984,0.9812,0.9879,0.9859
0.9234,0.9199,0.9328,0.9568,0.9763,0.9792,0.9746,0.9832,0.9825,0.9769,0.9744,0.9743
0.9189,0.9185,0.9128,0.9369,0.9664,0.9778,0.9687,0.9739,0.9824,0.9866,0.9812,0.9723
0.9431,0.9062,0.9362,0.9162,0.9861,0.9923,0.9846,0.9937,0.9893,0.9707,0.9764,0.9845
0.8963,0.8797,0.8556,0.9142,0.9467,0.9429,0.928,0.9157,0.9756,0.9731,0.9686,0.9713
0.9534,0.9265,0.8914,0.9652,0.9798,0.9926,0.9793,0.9851,0.9953,0.989,0.9915,0.9975
0.9444,0.9164,0.9224,0.9386,0.9825,0.9825,0.9768,0.9706,0.9836,0.9865,0.9904,0.9861
0.929,0.9082,0.9553,0.9205,0.9732,0.9738,0.9783,0.9779,0.9869,0.9787,0.9771,0.9788
0.9897,0.9191,0.9838,0.9265,0.9939,0.9956,0.9926,0.9929,0.9924,0.9933,0.9877,0.9944
0.954,0.9414,0.9642,0.9685,0.9931,0.9916,0.9903,0.9907,0.9985,0.993,0.9992,0.9947
0.9532,0.8712,0.9419,0.9565,0.9818,0.9848,0.9703,0.983,0.9903,0.9809,0.9835,0.983
0.9334,0.866,0.9411,0.9435,0.967,0.9757,0.9655,0.9553,0.9764,0.98,0.9649,0.975
0.9257,0.9148,0.9155,0.9304,0.9769,0.9758,0.9778,0.9806,0.9844,0.982,0.9677,0.9896
0.9494,0.9589,0.9525,0.9623,0.9797,0.984,0.9858,0.9892,0.9993,0.988,0.9905,0.9801
0.8789,0.883,0.9021,0.9403,0.9664,0.9666,0.9677,0.9651,0.9597,0.9692,0.987,0.9777
0.9494,0.9435,0.9329,0.9483,0.9758,0.9882,0.972,0.9761,0.9807,0.9886,0.9875,0.9897
0.9495,0.8939,0.9495,0.9438,0.9774,0.9843,0.9731,0.9777,0.9922,0.978,0.9764,0.9907
0.9607,0.9164,0.9354,0.9501,0.9925,0.9917,0.9857,0.9827,0.9886,0.9831,0.9897,0.9869
0.9287,0.8774,0.8941,0.9345,0.9717,0.9769,0.9674,0.9802,0.9813,0.9775,0.9735,0.9748
0.96,0.9375,0.9574,0.945,0.986,0.9922,0.9944,0.9877,0.9877,0.9926,0.9864,0.9896
0.978,0.9364,0.9679,0.9395,0.9821,0.9776,0.9817,0.9801,0.996,0.9889,0.9833,0.9876
0.9616,0.9246,0.9428,0.9216,0.9844,0.9804,0.9877,0.9892,0.9896,0.9856,0.9661,0.9847
0.935,0.9359,0.9557,0.9268,0.9782,0.9903,0.9834,0.9863,0.9822,0.9735,0.9802,0.9841
0.9488,0.9536,0.9398,0.9437,0.9844,0.989,0.9829,0.9914,0.9959,0.9871,0.979,0.979
0.9566,0.9434,0.9618,0.9549,0.9855,0.9824,0.9902,0.981,0.983,0.9773,0.9813,0.9693
0.9315,0.9123,0.9096,0.9227,0.9815,0.9811,0.9835,0.9766,0.9887,0.9804,0.9812,0.9706
0.9595,0.9404,0.9528,0.9356,0.9894,0.9889,0.9832,0.991,0.9965,0.9914,0.9913,0.9978
0.9333,0.9188,0.9309,0.9392,0.9647,0.9696,0.9616,0.9635,0.98,0.9675,0.9749,0.9792
0.9471,0.9061,0.909,0.9487,0.9808,0.9789,0.9759,0.9806,0.9938,0.9917,0.9893,0.9867
0.9417,0.9199,0.9237,0.9241,0.9651,0.9749,0.9733,0.9772,0.9801,0.9769,0.9878,0.9779
0.9347,0.9203,0.9283,0.9599,0.978,0.9889,0.9758,0.9776,0.9881,0.981,0.9711,0.9901
0.9394,0.9427,0.9516,0.9428,0.9842,0.9834,0.9658,0.9795,0.9858,0.9893,0.9849,0.9885
0.9239,0.9321,0.8907,0.9341,0.9727,0.9846,0.9774,0.9787,0.9848,0.9626,0.9839,0.9696
0.9593,0.9005,0.926,0.9399,0.9793,0.9859,0.9794,0.9867,0.9875,0.9847,0.9884,0.9825
0.9658,0.9773,0.9316,0.9703,0.9907,0.9907,0.9876,0.9897,0.9903,0.9863,0.984,0.984
0.9465,0.9,0.9356,0.9695,0.9784,0.9832,0.9809,0.9829,0.9795,0.9806,0.9878,0.9732
0.9483,0.8883,0.9242,0.9436,0.9762,0.9863,0.981,0.9795,0.9876,0.9879,0.9734,0.9831
0.9494,0.882,0.9117,0.9561,0.9703,0.9732,0.9747,0.9721,0.9819,0.9692,0.9755,0.9816
0.93,0.9005,0.9141,0.9528,0.9747,0.9714,0.9649,0.9683,0.9699,0.9792,0.9773,0.9777
0.935,0.9074,0.8891,0.9497,0.979,0.9845,0.9833,0.9761,0.9796,0.9675,0.9814,0.9716
0.9596,0.9419,0.9138,0.9668,0.9881,0.9926,0.9858,0.9889,0.9955,0.9974,0.9943,0.9935
0.9912,0.9227,0.9447,0.9639,0.9947,0.9886,0.9909,0.9886,0.9986,0.9948,0.9963,0.9872
0.9366,0.8837,0.8765,0.9017,0.9516,0.9695,0.9684,0.9324,0.9813,0.9736,0.9798,0.9789
0.9741,0.9065,0.9086,0.9526,0.9862,0.9842,0.9825,0.9849,0.9938,0.9857,0.9908,0.9918
0.9413,0.9231,0.9435,0.9333,0.9759,0.9849,0.9801,0.9826,0.9696,0.9734,0.9793,0.9747
0.963,0.9302,0.9475,0.9519,0.9859,0.9874,0.9871,0.9828,0.996,0.9957,0.9843,0.9918
0.9657,0.9433,0.939,0.9596,0.9891,0.9892,0.9878,0.9874,0.9944,0.9983,0.9919,0.9878
0.9204,0.8995,0.9112,0.9499,0.9633,0.9701,0.969,0.9605,0.9806,0.9804,0.9609,0.9788
0.934,0.8969,0.9321,0.9512,0.9727,0.9734,0.9616,0.9704,0.9755,0.9873,0.9781,0.9818
0.9612,0.8839,0.9483,0.9545,0.9817,0.9792,0.9613,0.9647,0.9887,0.9868,0.9773,0.9863
0.9624,0.9502,0.9295,0.9572,0.9873,0.9884,0.986,0.9909,0.9921,0.9841,0.9861,0.9914
0.9627,0.9328,0.9358,0.9549,0.98,0.9857,0.9789,0.9846,0.9872,0.9892,0.9892,0.9911
0.9769,0.9243,0.9431,0.9751,0.9896,0.9928,0.9876,0.9934,0.9959,0.9964,0.9947,0.9875
0.9545,0.8951,0.9173,0.922,0.9741,0.9656,0.9691,0.9766,0.9807,0.9749,0.9829,0.98
0.9637,0.9227,0.9453,0.9712,0.9829,0.982,0.9803,0.9829,0.9873,0.9834,0.9862,0.9755
0.9231,0.8963,0.9063,0.8951,0.9615,0.9627,0.9548,0.9584,0.9794,0.97,0.9755,0.9704
0.932,0.8914,0.9126,0.9436,0.9813,0.9896,0.9801,0.972,0.9903,0.9886,0.9643,0.9783
0.9604,0.9219,0.9329,0.9595,0.9748,0.9746,0.9777,0.9777,0.9775,0.9747,0.9818,0.9692
0.9026,0.864,0.9132,0.9094,0.9746,0.9836,0.9712,0.9714,0.9833,0.9944,0.9834,0.9696
0.9333,0.9483,0.9395,0.9174,0.9806,0.9804,0.9824,0.9869,0.9787,0.9871,0.9836,0.9822
0.9658,0.9731,0.9737,0.9491,0.9827,0.9908,0.9901,0.9861,0.9931,0.9962,0.9776,0.9907
0.9176,0.9337,0.9408,0.9612,0.9884,0.9923,0.9833,0.9692,0.9935,0.9876,0.9934,0.9936
0.9557,0.9354,0.9245,0.961,0.9834,0.9862,0.9788,0.9842,0.9843,0.981,0.9901,0.9849
0.9681,0.9294,0.9441,0.9634,0.9885,0.9893,0.9795,0.9817,0.9944,0.9855,0.9899,0.9834
0.9442,0.8961,0.9083,0.92,0.9715,0.9683,0.97,0.9748,0.995,0.9802,0.9834,0.9764
0.9255,0.9153,0.9333,0.9612,0.9742,0.9765,0.9848,0.983,0.9826,0.9809,0.986,0.9772
0.9719,0.9364,0.9182,0.9564,0.9784,0.9845,0.9763,0.9797,0.9971,0.9921,0.9725,0.9827
0.9714,0.9272,0.9516,0.9764,0.9846,0.9925,0.9916,0.9911,0.9902,0.9906,0.9936,0.9924
0.9568,0.9476,0.9642,0.9458,0.9841,0.9833,0.9752,0.9817,0.9792,0.9779,0.9878,0.988
0.9378,0.9117,0.9335,0.9434,0.9878,0.9843,0.9858,0.9939,0.9937,0.9923,0.991,0.9938
0.9485,0.8975,0.9415,0.9445,0.9687,0.9746,0.9729,0.9724,0.9784,0.9846,0.9776,0.9893
0.9812,0.9597,0.9429,0.9588,0.9877,0.9836,0.9759,0.9816,0.9825,0.9844,0.9742,0.9769
0.9915,0.9436,0.961,0.9646,0.9957,0.9968,0.9973,0.9938,0.9956,0.9932,0.9859,0.9898
0.9793,0.9332,0.942,0.9702,0.9832,0.9835,0.9777,0.9738,0.992,0.9907,0.9883,0.9859
0.9535,0.9105,0.9387,0.9625,0.9804,0.9833,0.984,0.9827,0.9797,0.9618,0.9794,0.9784
0.968,0.9404,0.9498,0.9713,0.9898,0.9918,0.9772,0.9869,0.993,0.9823,0.9977,0.9893
0.9426,0.9242,0.9425,0.9475,0.9789,0.9831,0.9699,0.9713,0.9833,0.9869,0.9807,0.9868
0.9228,0.9073,0.8918,0.9212,0.9598,0.9643,0.965,0.9495,0.9857,0.9829,0.986,0.9676
0.9224,0.9249,0.9416,0.9352,0.9814,0.9819,0.9741,0.9758,0.986,0.9662,0.9767,0.9835
0.9466,0.8877,0.9358,0.9017,0.9568,0.975,0.9583,0.9482,0.9856,0.9756,0.9834,0.9851
0.9622,0.8771,0.9132,0.9192,0.9791,0.9806,0.9756,0.9765,0.9789,0.9805,0.9801,0.9714
0.9612,0.8808,0.9531,0.9607,0.9721,0.9725,0.9732,0.977,0.9776,0.9775,0.959,0.9806
0.9539,0.9478,0.9078,0.9515,0.9822,0.9788,0.9715,0.9792,0.9824,0.9845,0.9912,0.9892
0.9591,0.9337,0.9506,0.9741,0.9805,0.9878,0.9865,0.9893,0.9865,0.986,0.9753,0.9714
0.9425,0.929,0.9401,0.9297,0.9743,0.9775,0.9716,0.9709,0.984,0.98,0.9708,0.9809
0.9499,0.8818,0.9387,0.9473,0.9633,0.9695,0.9634,0.9618,0.9851,0.973,0.974,0.9802
0.93,0.8847,0.905,0.9394,0.9698,0.9725,0.9658,0.9667,0.9852,0.9731,0.979,0.9704
0.9679,0.9298,0.9102,0.9473,0.9871,0.9916,0.977,0.9805,0.9954,0.9838,0.9886,0.9862
0.9665,0.9056,0.9388,0.9747,0.996,0.9934,0.986,0.99,0.995,0.9855,0.9887,0.9878
0.9622,0.9188,0.9392,0.9788,0.9815,0.9882,0.9839,0.988,0.9938,0.9917,0.9835,0.9924
0.9658,0.9271,0.9575,0.9422,0.9812,0.986,0.9815,0.9763,0.994,0.966,0.9937,0.9712
0.9207,0.8762,0.8865,0.952,0.9739,0.9666,0.9734,0.9809,0.9693,0.9655,0.9707,0.9823
0.9638,0.8775,0.9238,0.9239,0.9654,0.9654,0.9539,0.9699,0.9797,0.9668,0.9759,0.9718
0.9732,0.8952,0.9407,0.9649,0.9876,0.988,0.9882,0.9885,0.9928,0.9927,0.9917,0.9838
0.9327,0.8801,0.9356,0.9375,0.9755,0.9768,0.9645,0.9618,0.9884,0.9873,0.9945,0.9921
0.9349,0.9156,0.9174,0.9467,0.9809,0.9788,0.9729,0.9808,0.9742,0.9816,0.9816,0.9708
0.9666,0.9314,0.9673,0.976,0.9859,0.9915,0.9864,0.9908,0.9894,0.99,0.9809,0.981
0.9312,0.9244,0.9407,0.9454,0.9713,0.9729,0.9708,0.9672,0.9833,0.9836,0.9845,0.9758
0.9145,0.8663,0.897,0.9258,0.9591,0.9729,0.9632,0.9635,0.9734,0.9657,0.9517,0.9561
0.9681,0.9563,0.9567,0.9725,0.9938,0.9951,0.9927,0.9878,0.9969,0.9972,0.9913,0.9975
0.9384,0.8922,0.9298,0.954,0.9807,0.9842,0.9817,0.9758,0.9944,0.988,0.9887,0.983
0.9575,0.9282,0.9734,0.9772,0.9878,0.9903,0.9894,0.9916,0.9916,0.9934,0.9923,0.9888
0.9168,0.9598,0.9439,0.959,0.973,0.9723,0.9792,0.9673,0.9817,0.9871,0.9824,0.9776
0.9557,0.9124,0.922,0.9212,0.9772,0.9679,0.9671,0.9698,0.9784,0.9748,0.9717,0.9653
0.9693,0.9151,0.9427,0.9739,0.9919,0.9924,0.9867,0.9894,0.9918,0.9833,0.9722,0.9901
0.9505,0.8917,0.9227,0.9503,0.9889,0.9821,0.9892,0.9781,0.9896,0.9866,0.993,0.9894
0.9655,0.9507,0.9398,0.965,0.9801,0.9838,0.986,0.987,0.9927,0.9931,0.9937,0.9894
0.9417,0.9184,0.9354,0.9461,0.9792,0.9873,0.984,0.9829,0.9811,0.9764,0.9834,0.97
0.9224,0.8892,0.8918,0.9105,0.9538,0.9667,0.9587,0.9672,0.9746,0.9708,0.9638,0.9776
0.9693,0.9156,0.9534,0.9875,0.9871,0.993,0.9833,0.9899,0.9961,0.9874,0.9922,0.9855
0.9303,0.8758,0.9275,0.9264,0.9575,0.9734,0.9596,0.9579,0.9866,0.9758,0.9831,0.9844
0.9174,0.9003,0.9203,0.9105,0.968,0.976,0.9688,0.9577,0.9821,0.9729,0.9756,0.9743
0.9217,0.9032,0.9231,0.9164,0.9682,0.9855,0.9807,0.9737,0.9857,0.9589,0.9594,0.9461
0.9563,0.9214,0.9143,0.9077,0.9618,0.9751,0.9727,0.9737,0.971,0.972,0.9733,0.9546
0.918,0.9405,0.9531,0.9528,0.981,0.9766,0.9828,0.9876,0.9797,0.9841,0.9889,0.9744
0.9508,0.8945,0.9268,0.9499,0.9701,0.9777,0.9781,0.9744,0.9827,0.9882,0.9818,0.9776
0.9323,0.9147,0.9172,0.9323,0.9734,0.9797,0.975,0.968,0.9858,0.9877,0.976,0.984
0.9742,0.9345,0.9768,0.9684,0.9877,0.9833,0.9871,0.9872,0.9922,0.9903,0.9913,0.9962
0.9624,0.925,0.9223,0.9522,0.9741,0.9826,0.9739,0.98,0.9893,0.9842,0.9772,0.982
0.9584,0.8923,0.9417,0.9515,0.9755,0.9892,0.9809,0.9811,0.9943,0.9859,0.9939,0.9884
0.9824,0.9605,0.9616,0.9789,0.984,0.9833,0.9913,0.9894,0.9701,0.9822,0.9789,0.993
0.9512,0.9398,0.9415,0.9634,0.9757,0.979,0.9723,0.9752,0.984,0.979,0.9776,0.9873
0.9638,0.8681,0.9362,0.928,0.9637,0.9732,0.9709,0.9671,0.9856,0.9719,0.9704,0.9708
0.9676,0.9377,0.9479,0.9624,0.9886,0.9873,0.983,0.9894,0.9952,0.9882,0.9913,0.9884
0.9546,0.9632,0.9565,0.9578,0.9909,0.9921,0.9865,0.9924,0.9914,0.9827,0.994,0.9901
0.9481,0.8745,0.9352,0.9602,0.9852,0.9864,0.9787,0.9753,0.9905,0.9898,0.991,0.9896
0.9475,0.9245,0.9353,0.9019,0.9767,0.9818,0.976,0.9671,0.9832,0.9787,0.9709,0.9789
0.945,0.9097,0.9689,0.9543,0.9731,0.9731,0.9746,0.9695,0.977,0.9617,0.9789,0.9807
0.9676,0.948,0.9471,0.9392,0.9787,0.9854,0.9781,0.9788,0.995,0.9797,0.9859,0.9853
0.9203,0.9083,0.9217,0.9467,0.9696,0.9704,0.9663,0.9657,0.9817,0.986,0.9738,0.9808
0.9706,0.948,0.9356,0.9593,0.9842,0.9861,0.9887,0.992,0.9934,0.978,0.991,0.9898
0.9139,0.9175,0.9241,0.931,0.9675,0.9646,0.9642,0.9597,0.9805,0.9837,0.9798,0.9817
0.9512,0.9241,0.951,0.9662,0.9756,0.9878,0.9799,0.9879,0.9813,0.9775,0.9782,0.9834
0.9483,0.8849,0.9067,0.9505,0.9746,0.9713,0.9629,0.9684,0.98,0.9731,0.9653,0.9687
0.959,0.9495,0.9327,0.9512,0.9801,0.9871,0.978,0.9835,0.9903,0.9818,0.9918,0.9899
0.9325,0.8891,0.9607,0.9403,0.9783,0.9804,0.9757,0.9813,0.9812,0.9853,0.9854,0.9773
0.9564,0.9193,0.9269,0.9646,0.9855,0.99,0.9847,0.9872,0.9899,0.9958,0.9964,0.9951
0.949,0.9161,0.9381,0.9561,0.9749,0.98,0.9742,0.9784,0.9856,0.9687,0.978,0.9918
0.9679,0.9174,0.9385,0.9744,0.9921,0.9928,0.9928,0.9881,0.9968,0.9949,0.997,0.9909
0.9372,0.9004,0.9443,0.9639,0.9785,0.9787,0.9725,0.9725,0.9836,0.9834,0.9865,0.9891
0.9734,0.9507,0.9558,0.9749,0.9893,0.992,0.9939,0.9914,0.9954,0.9897,0.9951,0.99
0.9766,0.9197,0.9521,0.9693,0.9791,0.985,0.9848,0.9849,0.9934,0.9823,0.9731,0.9819
0.9211,0.9243,0.917,0.9399,0.9711,0.9746,0.9727,0.9748,0.9737,0.9714,0.9573,0.9699
0.9549,0.9225,0.9083,0.949,0.9836,0.9815,0.9838,0.9852,0.987,0.9877,0.988,0.9942
0.9389,0.9021,0.9185,0.9461,0.9774,0.9742,0.9704,0.9726,0.9861,0.991,0.9916,0.9797
0.9579,0.894,0.9507,0.9373,0.976,0.9858,0.9778,0.9822,0.9619,0.9822,0.9723,0.9803
0.9449,0.8915,0.9317,0.9414,0.9724,0.9814,0.9796,0.9709,0.9828,0.9829,0.9877,0.9828
0.9327,0.8867,0.917,0.9089,0.9682,0.9717,0.9789,0.9727,0.994,0.9816,0.9834,0.991
0.9351,0.9202,0.9327,0.9379,0.9774,0.9907,0.9796,0.973,0.9813,0.9936,0.9876,0.9727
0.9731,0.904,0.9491,0.964,0.9868,0.9857,0.9759,0.9801,0.9961,0.9861,0.9893,0.9867
0.9551,0.8936,0.9619,0.9186,0.9692,0.9845,0.9792,0.9668,0.9758,0.9888,0.9782,0.9924
0.9431,0.9349,0.9472,0.9464,0.9861,0.98,0.9746,0.9831,0.986,0.9837,0.9828,0.9809
0.975,0.9245,0.9535,0.9635,0.9838,0.9904,0.9883,0.9863,0.9906,0.9931,0.9955,0.991
0.9533,0.9201,0.984,0.9724,0.9905,0.9896,0.9901,0.9895,0.9964,0.9858,0.9906,0.995
0.9419,0.9322,0.9506,0.9542,0.974,0.9775,0.9797,0.9854,0.9786,0.9843,0.9806,0.986
0.9576,0.8791,0.9207,0.9356,0.9817,0.98,0.9775,0.985,0.9837,0.9848,0.9831,0.9783
0.9612,0.9143,0.9388,0.9495,0.9859,0.9772,0.9819,0.9842,0.9874,0.9921,0.9923,0.9867
0.9494,0.8965,0.8876,0.9553,0.9744,0.9809,0.9687,0.9784,0.9853,0.9843,0.9783,0.9916
0.9711,0.9221,0.9139,0.9284,0.9713,0.9684,0.963,0.9685,0.9778,0.9729,0.9649,0.975
0.9364,0.9282,0.9344,0.9618,0.9758,0.9789,0.9752,0.975,0.9898,0.9793,0.9846,0.9802
0.9353,0.905,0.9335,0.9354,0.963,0.9669,0.9691,0.9685,0.9677,0.9524,0.9643,0.9679
0.948,0.9118,0.9235,0.9443,0.9893,0.9783,0.9899,0.9872,0.9856,0.9797,0.9915,0.9892
0.9598,0.9279,0.9178,0.9368,0.9621,0.9767,0.9672,0.9733,0.9815,0.9764,0.9727,0.9734
0.9362,0.9358,0.947,0.9518,0.9771,0.9735,0.9699,0.9774,0.9838,0.9509,0.9666,0.978
0.9277,0.9059,0.9392,0.9637,0.9733,0.9746,0.9747,0.9723,0.9815,0.9873,0.9793,0.9819
0.936,0.8789,0.9195,0.9365,0.9941,0.9871,0.9894,0.9893,0.9887,0.9871,0.9779,0.9881
0.9705,0.8867,0.9388,0.9352,0.9784,0.9749,0.9661,0.9797,0.9846,0.9843,0.9729,0.9794
0.9226,0.9138,0.9259,0.9352,0.9772,0.9851,0.9814,0.9688,0.9813,0.989,0.9878,0.988
0.9689,0.9173,0.9347,0.9613,0.9772,0.986,0.9799,0.9815,0.9849,0.9805,0.9709,0.9805
0.9815,0.9414,0.9632,0.9685,0.985,0.9896,0.9824,0.9831,0.9935,0.983,0.9843,0.9865
0.9462,0.9091,0.9315,0.9179,0.9877,0.9815,0.9721,0.9676,0.9801,0.9775,0.9897,0.9885
0.9537,0.8925,0.9259,0.9614,0.9692,0.9729,0.9718,0.9768,0.9849,0.9805,0.9833,0.9838
