Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.8357,0.8432,0.8136,0.79,0.8835,0.8582,0.8872,0.8169,0.8357,0.7387,0.8383,0.7661
0.8496,0.834,0.8115,0.848,0.8673,0.8663,0.8298,0.8475,0.8496,0.8298,0.7304,0.7433
0.7443,0.7511,0.7687,0.7792,0.7523,0.746,0.7443,0.7843,0.7409,0.7041,0.7543,0.7679
0.7922,0.8121,0.8251,0.7999,0.799,0.7922,0.8104,0.7985,0.6261,0.7245,0.7452,0.6947
0.8698,0.8606,0.8426,0.834,0.8833,0.8888,0.8698,0.8285,0.8475,0.812,0.819,0.7984
0.8448,0.8217,0.7516,0.7981,0.8249,0.819,0.779,0.7959,0.7618,0.8319,0.7661,0.7637
0.7914,0.8042,0.772,0.7766,0.8349,0.8037,0.7989,0.7736,0.7914,0.7989,0.7658,0.8048
0.8582,0.8362,0.8174,0.8507,0.8464,0.8496,0.848,0.837,0.8582,0.7744,0.8134,0.7116
0.8539,0.8566,0.8636,0.8362,0.8647,0.8663,0.862,0.8255,0.8327,0.8021,0.8722,0.7487
0.7602,0.7613,0.7645,0.725,0.7599,0.7618,0.7742,0.7191,0.6727,0.6869,0.7879,0.6796
0.8448,0.8609,0.8722,0.869,0.8845,0.8631,0.877,0.8641,0.8448,0.8641,0.8679,0.8357
0.8104,0.8201,0.8126,0.8523,0.8894,0.8464,0.8249,0.8469,0.8365,0.8574,0.8671,0.7591
0.6689,0.6344,0.6752,0.6857,0.7276,0.7137,0.657,0.68,0.7103,0.7018,0.6638,0.6899
0.7937,0.8101,0.7851,0.8299,0.8022,0.7937,0.7948,0.8206,0.7429,0.7183,0.6944,0.7157
0.8166,0.8546,0.8242,0.7935,0.8291,0.8356,0.8182,0.7954,0.6915,0.8237,0.8074,0.6986
0.8249,0.8249,0.8249,0.9012,0.8502,0.8346,0.8346,0.899,0.8249,0.833,0.834,0.7994
0.8314,0.7857,0.7798,0.7701,0.8238,0.8238,0.8099,0.7734,0.764,0.801,0.7991,0.725
0.7573,0.7583,0.7656,0.764,0.7632,0.7564,0.75,0.7586,0.7197,0.7347,0.7253,0.6783
0.7419,0.7304,0.732,0.8332,0.7323,0.7245,0.725,0.8268,0.7256,0.7135,0.6772,0.8287
0.9066,0.8947,0.8808,0.8792,0.9119,0.906,0.9023,0.8781,0.9066,0.9157,0.8958,0.8456
0.7825,0.8346,0.7956,0.7355,0.8636,0.8609,0.8448,0.7889,0.7543,0.6662,0.7505,0.6984
0.8512,0.8676,0.8483,0.7621,0.8502,0.8593,0.8631,0.7599,0.808,0.7825,0.8405,0.7548
0.7523,0.7324,0.7137,0.6837,0.7885,0.7846,0.7738,0.697,0.7523,0.6857,0.7149,0.7333
0.8107,0.8197,0.7971,0.7554,0.8475,0.8322,0.8118,0.7749,0.7857,0.7829,0.6944,0.7557
0.7537,0.7808,0.7569,0.7889,0.7759,0.7672,0.7547,0.7873,0.7727,0.7813,0.7884,0.777
0.8115,0.8201,0.8056,0.8451,0.8195,0.8206,0.8217,0.8426,0.8115,0.7578,0.8209,0.8241
0.7186,0.7154,0.7342,0.6898,0.7315,0.7626,0.7401,0.6898,0.7231,0.7473,0.7044,0.7836
0.7615,0.811,0.7562,0.7379,0.8083,0.804,0.7487,0.757,0.7382,0.7242,0.7599,0.6982
0.8566,0.8518,0.8512,0.8507,0.855,0.8577,0.8459,0.8781,0.7811,0.8244,0.8018,0.8247
0.8287,0.8206,0.8367,0.811,0.8298,0.8394,0.8308,0.8005,0.8287,0.8088,0.7736,0.7554
0.7825,0.7691,0.7868,0.8163,0.8024,0.7787,0.7675,0.8099,0.7675,0.7562,0.7277,0.7277
0.8405,0.8222,0.7803,0.8204,0.8684,0.819,0.811,0.8448,0.8153,0.8467,0.8383,0.7444
0.7605,0.7662,0.7565,0.7832,0.7905,0.7713,0.7645,0.7849,0.7389,0.7526,0.786,0.7321
0.8248,0.8294,0.8316,0.784,0.8305,0.8325,0.8495,0.7775,0.7687,0.8078,0.8169,0.7299
0.8291,0.8329,0.8448,0.7971,0.8622,0.8454,0.8426,0.7976,0.8291,0.7615,0.7602,0.621
0.6837,0.6933,0.6676,0.6821,0.7127,0.7116,0.6842,0.6778,0.6093,0.6678,0.6751,0.692
0.7803,0.7615,0.7454,0.7183,0.8198,0.8238,0.783,0.724,0.757,0.8271,0.7519,0.7538
0.8636,0.8937,0.8437,0.8528,0.8716,0.8867,0.8545,0.8545,0.8636,0.7927,0.8402,0.7564
0.8515,0.8832,0.8531,0.8448,0.8797,0.8794,0.873,0.8531,0.8515,0.8241,0.7782,0.8182
0.834,0.8437,0.8284,0.8351,0.9216,0.9098,0.8357,0.8475,0.834,0.8451,0.7911,0.8526
0.7492,0.7487,0.7282,0.7637,0.7411,0.739,0.7304,0.7615,0.6455,0.6404,0.677,0.7304
0.7854,0.764,0.7666,0.7468,0.7884,0.7822,0.7618,0.8126,0.7503,0.7793,0.7358,0.7691
0.8339,0.8464,0.8464,0.7336,0.8588,0.8316,0.8305,0.7922,0.8339,0.7817,0.7761,0.746
0.7438,0.7863,0.7477,0.7404,0.7738,0.78,0.7432,0.7347,0.64,0.7007,0.6834,0.6862
0.8654,0.8676,0.8616,0.8562,0.8671,0.8633,0.8725,0.8584,0.8654,0.8114,0.7765,0.7686
0.8754,0.8593,0.8523,0.8953,0.9275,0.8679,0.8722,0.9114,0.8754,0.7999,0.862,0.8187
0.7436,0.7511,0.7973,0.6689,0.7624,0.7688,0.7516,0.6888,0.7146,0.7438,0.7025,0.6128
0.7334,0.6711,0.7084,0.7086,0.732,0.7299,0.7191,0.7293,0.6681,0.7462,0.6711,0.6791
0.8169,0.812,0.8061,0.7922,0.819,0.8018,0.7954,0.7986,0.7393,0.7167,0.7795,0.7852
0.8268,0.823,0.8123,0.7892,0.84,0.8526,0.8268,0.7989,0.8155,0.8276,0.8107,0.7336
0.8303,0.855,0.8604,0.8147,0.8432,0.8373,0.8502,0.8059,0.7943,0.855,0.8002,0.8016
0.8335,0.8217,0.8002,0.8228,0.8856,0.8786,0.8265,0.8144,0.8067,0.8375,0.8306,0.7376
0.8707,0.869,0.8345,0.8177,0.8532,0.8651,0.8197,0.8101,0.8359,0.8418,0.8254,0.837
0.7234,0.7262,0.7211,0.7514,0.7693,0.7353,0.7353,0.7531,0.7234,0.6633,0.691,0.7477
0.7987,0.7927,0.7868,0.7637,0.8117,0.7916,0.7911,0.7664,0.7358,0.7613,0.7339,0.7382
0.8147,0.8228,0.8238,0.805,0.8056,0.819,0.8158,0.8024,0.7811,0.7836,0.8209,0.7288
0.8002,0.7701,0.7744,0.7441,0.8308,0.8298,0.7975,0.747,0.7739,0.7054,0.6992,0.724
0.8969,0.8937,0.87,0.8708,0.8878,0.8818,0.9033,0.8609,0.8375,0.8942,0.8996,0.79
0.6474,0.6361,0.6176,0.6974,0.7062,0.6694,0.6539,0.725,0.6335,0.6523,0.5806,0.6343
0.7505,0.7532,0.7642,0.7648,0.7352,0.7347,0.7508,0.7527,0.7417,0.7092,0.7242,0.7084
0.7938,0.8077,0.8496,0.735,0.834,0.8357,0.8351,0.7366,0.7938,0.7191,0.6864,0.6831
0.746,0.7264,0.7355,0.7642,0.7959,0.7723,0.7613,0.7664,0.7178,0.6762,0.7199,0.7041
0.8217,0.8155,0.8058,0.8024,0.852,0.8353,0.8285,0.8019,0.8217,0.8189,0.7766,0.7749
0.8515,0.8639,0.856,0.8359,0.8651,0.8651,0.843,0.8342,0.8515,0.8407,0.7645,0.8152
0.8345,0.8736,0.7971,0.8171,0.904,0.8823,0.8454,0.8201,0.8345,0.8307,0.8538,0.8386
0.7207,0.7011,0.7393,0.7436,0.7132,0.7097,0.7054,0.7444,0.7105,0.7148,0.7476,0.6931
0.7669,0.7546,0.7519,0.7656,0.8034,0.7626,0.7487,0.8408,0.7669,0.7728,0.797,0.7965
0.8346,0.8351,0.8335,0.8037,0.8383,0.8507,0.8485,0.8134,0.8346,0.7347,0.7546,0.714
0.7658,0.7632,0.754,0.7586,0.7803,0.776,0.7519,0.7594,0.7658,0.6826,0.6421,0.7218
0.8357,0.823,0.8397,0.7785,0.8647,0.8593,0.8566,0.7983,0.8357,0.8281,0.7822,0.754
0.7586,0.7629,0.7462,0.7207,0.7645,0.7489,0.7296,0.7164,0.6958,0.7172,0.7108,0.6592
0.7991,0.8346,0.8077,0.786,0.848,0.855,0.8013,0.7857,0.7736,0.7017,0.7497,0.721
0.7743,0.7694,0.7265,0.7425,0.7591,0.7651,0.7661,0.7653,0.7181,0.704,0.7124,0.6609
0.9303,0.8645,0.8974,0.8305,0.9314,0.924,0.9399,0.8265,0.9303,0.9348,0.9507,0.8773
0.869,0.8798,0.8464,0.8824,0.8605,0.8753,0.8481,0.8821,0.869,0.788,0.805,0.8733
0.8448,0.8459,0.8373,0.8279,0.8421,0.8448,0.8346,0.8292,0.8287,0.8491,0.7895,0.7873
0.8942,0.8636,0.8829,0.8306,0.9017,0.8937,0.8931,0.826,0.8942,0.7736,0.7838,0.732
0.6971,0.6955,0.6654,0.7634,0.7299,0.6869,0.6745,0.7589,0.6404,0.7342,0.7178,0.6555
0.6208,0.6391,0.645,0.6431,0.7154,0.6944,0.6472,0.7006,0.7003,0.7129,0.6208,0.6568
0.9178,0.9092,0.8888,0.9017,0.9076,0.9119,0.898,0.8985,0.8241,0.8335,0.8322,0.8171
0.7282,0.7422,0.7261,0.6896,0.7658,0.7669,0.7363,0.6839,0.706,0.7358,0.7481,0.7194
0.8061,0.8271,0.7986,0.7905,0.8426,0.8378,0.7997,0.8016,0.8061,0.7457,0.7742,0.7889
0.7897,0.7545,0.7698,0.8135,0.7965,0.7783,0.7834,0.8078,0.7956,0.754,0.7534,0.7885
0.8172,0.8262,0.8316,0.807,0.8251,0.8234,0.8313,0.7925,0.7826,0.8254,0.8141,0.7562
0.8964,0.8833,0.898,0.8394,0.8974,0.8947,0.9012,0.8486,0.8964,0.7528,0.8304,0.7404
0.8856,0.9114,0.9001,0.8657,0.9275,0.9205,0.8931,0.8695,0.8856,0.9302,0.9189,0.8405
0.812,0.8432,0.8324,0.7699,0.8416,0.8147,0.8077,0.7658,0.8102,0.8453,0.7011,0.7167
0.819,0.8163,0.8061,0.7736,0.8169,0.8115,0.8093,0.7889,0.8295,0.8316,0.7731,0.7943
0.8013,0.811,0.7911,0.7755,0.8222,0.8077,0.7922,0.7723,0.8013,0.7852,0.7817,0.695
0.7307,0.7301,0.7312,0.7642,0.7637,0.7307,0.7307,0.7669,0.7307,0.7277,0.6979,0.739
0.7935,0.7479,0.7785,0.8042,0.7959,0.7795,0.7758,0.8093,0.6351,0.7347,0.7597,0.7323
0.732,0.7374,0.7342,0.7033,0.7422,0.7524,0.7422,0.7178,0.732,0.6517,0.6407,0.5964
0.8481,0.8549,0.8639,0.8838,0.9337,0.8929,0.8793,0.9076,0.892,0.8209,0.8537,0.8685
0.8554,0.8554,0.8566,0.8299,0.8464,0.8469,0.8379,0.8305,0.7594,0.8169,0.8016,0.7894
0.777,0.7656,0.7667,0.7387,0.7851,0.7802,0.7808,0.7423,0.777,0.7884,0.7642,0.7697
0.7787,0.7718,0.7573,0.7645,0.776,0.7803,0.7863,0.7809,0.7742,0.7653,0.7548,0.79
0.7524,0.7487,0.7524,0.7707,0.753,0.8013,0.7691,0.7535,0.7393,0.7462,0.7578,0.6901
0.768,0.7481,0.7589,0.7108,0.7879,0.7911,0.7535,0.7441,0.7779,0.7076,0.7436,0.6958
0.8008,0.7873,0.8045,0.7785,0.8244,0.8018,0.7991,0.7664,0.7146,0.7457,0.761,0.7441
0.8985,0.8974,0.8931,0.8593,0.8969,0.8953,0.9017,0.8555,0.8985,0.9012,0.8894,0.7962
0.8733,0.8357,0.8507,0.8201,0.855,0.8716,0.8706,0.8257,0.8733,0.8292,0.8298,0.8499
0.7739,0.7347,0.7739,0.7414,0.8475,0.8174,0.7986,0.7385,0.7739,0.8206,0.8308,0.7766
0.8639,0.8486,0.7789,0.818,0.8781,0.8764,0.8583,0.8155,0.8639,0.8138,0.7778,0.7676
0.8605,0.7971,0.8345,0.7934,0.8384,0.8486,0.8367,0.82,0.7557,0.8492,0.8333,0.7509
0.7154,0.7284,0.6709,0.7672,0.7184,0.7116,0.6774,0.7615,0.7154,0.6799,0.6818,0.7051
0.7578,0.7685,0.782,0.7315,0.7621,0.7578,0.7691,0.7261,0.6372,0.6896,0.7417,0.6004
0.7479,0.7683,0.7602,0.7505,0.7943,0.7734,0.7624,0.7538,0.7393,0.6751,0.7712,0.6831
0.811,0.7922,0.8029,0.7535,0.8281,0.8319,0.8255,0.7495,0.811,0.797,0.7363,0.7221
0.7787,0.7798,0.7938,0.7535,0.7755,0.7841,0.7879,0.7817,0.6525,0.6353,0.6692,0.6359
0.7803,0.8255,0.7879,0.7884,0.8472,0.8099,0.7632,0.8265,0.8131,0.7164,0.7615,0.8136
0.8158,0.7927,0.8319,0.7795,0.8179,0.8281,0.8469,0.8083,0.7731,0.8311,0.8032,0.7919
0.869,0.8631,0.8888,0.8298,0.8942,0.8883,0.8845,0.8314,0.8265,0.8311,0.8292,0.8499
0.8858,0.8875,0.845,0.8407,0.8756,0.8795,0.8467,0.8382,0.8858,0.82,0.8101,0.8135
0.8328,0.8288,0.8101,0.8759,0.835,0.8209,0.8005,0.873,0.7928,0.8435,0.8365,0.7792
0.7846,0.7857,0.7743,0.7878,0.7824,0.7781,0.7808,0.8169,0.7965,0.7748,0.8342,0.7897
0.8056,0.8244,0.7871,0.804,0.8614,0.8507,0.8448,0.8136,0.8306,0.8158,0.8606,0.7637
0.7186,0.7368,0.7127,0.7425,0.7637,0.7218,0.7159,0.7258,0.6802,0.6649,0.689,0.638
0.8459,0.8437,0.8528,0.7411,0.8797,0.8459,0.84,0.7946,0.8263,0.8284,0.8045,0.7693
0.822,0.8177,0.8289,0.8131,0.8475,0.8134,0.8005,0.8107,0.822,0.7903,0.7844,0.8306
0.8067,0.8222,0.765,0.7653,0.797,0.8008,0.7881,0.7683,0.7436,0.7645,0.7011,0.7669
0.7927,0.7975,0.8158,0.7669,0.8013,0.7948,0.8174,0.7669,0.7006,0.7594,0.6941,0.7215
0.8443,0.8577,0.8502,0.8204,0.841,0.8432,0.8292,0.819,0.8443,0.8625,0.8032,0.8112
0.8027,0.8036,0.79,0.8413,0.8685,0.8118,0.8039,0.8393,0.8027,0.8067,0.8158,0.8455
0.7466,0.7341,0.7177,0.7509,0.7704,0.7602,0.7313,0.7732,0.7143,0.7194,0.6409,0.6987
0.7916,0.7949,0.7906,0.8017,0.8383,0.8313,0.7884,0.7998,0.7916,0.7406,0.7626,0.7279
0.8373,0.8319,0.8142,0.8749,0.8507,0.8469,0.8502,0.8722,0.8362,0.8099,0.8424,0.79
0.7897,0.783,0.7385,0.8091,0.8292,0.7873,0.7911,0.8091,0.7564,0.84,0.8502,0.7873
0.7272,0.7927,0.7449,0.7301,0.7793,0.7809,0.7315,0.7334,0.6888,0.6635,0.6429,0.7264
0.7605,0.7696,0.7675,0.761,0.7589,0.7562,0.7562,0.761,0.7446,0.6888,0.7003,0.6474
0.8303,0.8555,0.8555,0.8209,0.8566,0.8534,0.8491,0.8169,0.7664,0.8604,0.8085,0.7086
0.9033,0.8867,0.8937,0.869,0.9055,0.8926,0.8926,0.8716,0.9033,0.9028,0.8937,0.822
0.7852,0.7766,0.7704,0.7323,0.7954,0.8024,0.7701,0.7317,0.7497,0.699,0.7191,0.7089
0.8237,0.8197,0.8022,0.7693,0.8073,0.8124,0.8118,0.7653,0.6372,0.8254,0.8005,0.7029
0.8158,0.7829,0.78,0.8007,0.8549,0.826,0.8271,0.8248,0.8158,0.8044,0.7815,0.7469
0.7824,0.7661,0.7444,0.7447,0.8443,0.7982,0.7786,0.7417,0.6942,0.8258,0.6858,0.7227
0.7779,0.7908,0.7677,0.8075,0.8252,0.8268,0.764,0.8034,0.8636,0.757,0.764,0.7626
0.848,0.8416,0.8179,0.7707,0.8443,0.8437,0.833,0.8134,0.7868,0.7516,0.7132,0.8163
0.8832,0.8714,0.8612,0.8244,0.8797,0.8724,0.8746,0.8373,0.8832,0.7852,0.8306,0.6541
0.8485,0.8566,0.8614,0.8657,0.8625,0.8539,0.8561,0.8668,0.8485,0.7973,0.8204,0.7943
0.7782,0.7513,0.786,0.7551,0.7868,0.7922,0.7742,0.7532,0.728,0.696,0.7559,0.7274
0.7723,0.7521,0.7661,0.7116,0.8153,0.7841,0.7833,0.7293,0.6907,0.7253,0.7393,0.7175
0.6533,0.6474,0.6528,0.652,0.6917,0.6582,0.6463,0.6563,0.6238,0.6611,0.6367,0.6705
0.788,0.7954,0.7795,0.8288,0.8277,0.7766,0.771,0.8285,0.64,0.7948,0.771,0.7367
0.7664,0.771,0.7781,0.7336,0.7863,0.784,0.7636,0.7449,0.7608,0.8056,0.7401,0.7038
0.9474,0.9002,0.9468,0.9067,0.9343,0.9452,0.9409,0.9116,0.9474,0.9555,0.8899,0.8413
0.7777,0.8029,0.8351,0.7782,0.8056,0.8088,0.804,0.7766,0.7508,0.7704,0.7661,0.678
0.9178,0.9076,0.9012,0.8947,0.9071,0.9055,0.9023,0.8883,0.9178,0.8724,0.8537,0.8008
0.7551,0.7519,0.7411,0.8383,0.8174,0.7562,0.7417,0.8671,0.7938,0.7591,0.8273,0.8169
0.8588,0.8131,0.8469,0.8104,0.8845,0.8545,0.841,0.7959,0.8461,0.8485,0.7884,0.7707
0.8091,0.8069,0.7967,0.7828,0.8383,0.8107,0.8059,0.7795,0.7728,0.8397,0.7194,0.6917
0.7427,0.746,0.7347,0.736,0.7487,0.7653,0.7497,0.747,0.7427,0.6711,0.6684,0.6915
0.7524,0.7605,0.7675,0.7368,0.7567,0.761,0.7658,0.7379,0.718,0.7103,0.7801,0.6847
0.828,0.7596,0.7835,0.7431,0.8315,0.8342,0.8001,0.7341,0.828,0.5906,0.672,0.5988
0.8776,0.8668,0.8651,0.8696,0.8934,0.9019,0.8628,0.869,0.8776,0.8141,0.8152,0.8501
0.767,0.7579,0.7426,0.7406,0.7659,0.771,0.7596,0.7673,0.767,0.7931,0.7137,0.6987
0.7411,0.725,0.7293,0.7556,0.7368,0.7374,0.7374,0.7551,0.7411,0.7726,0.6447,0.7266
0.7991,0.7959,0.7981,0.768,0.8335,0.8228,0.7916,0.7664,0.7991,0.7618,0.7699,0.718
0.8281,0.8217,0.8136,0.7752,0.8244,0.819,0.8222,0.776,0.7605,0.7769,0.7828,0.7511
0.703,0.6982,0.6472,0.6847,0.7454,0.7336,0.6826,0.7127,0.6778,0.7602,0.6767,0.6976
0.8142,0.8131,0.8042,0.8467,0.8115,0.8279,0.7989,0.8456,0.8247,0.8056,0.8171,0.822
0.8206,0.8233,0.8136,0.7618,0.8561,0.8212,0.8029,0.7613,0.8206,0.8255,0.8265,0.7307
0.7642,0.7841,0.7589,0.8308,0.8147,0.7744,0.7701,0.8295,0.732,0.772,0.7642,0.7484
0.8821,0.877,0.8537,0.8727,0.877,0.8815,0.8577,0.8617,0.7931,0.7988,0.8365,0.7744
0.8396,0.8566,0.8129,0.8299,0.89,0.8532,0.8532,0.822,0.818,0.7602,0.7591,0.7078
0.8931,0.8448,0.8774,0.8177,0.8806,0.873,0.8774,0.8139,0.8931,0.7784,0.8407,0.8128
0.9259,0.9237,0.9103,0.9071,0.9211,0.9248,0.9151,0.8937,0.9259,0.8504,0.8161,0.8424
0.768,0.71,0.6778,0.7895,0.804,0.761,0.7202,0.7892,0.7948,0.652,0.721,0.7999
0.9334,0.9425,0.9243,0.9082,0.9382,0.9366,0.9425,0.9049,0.895,0.8998,0.8904,0.8673
0.7492,0.7325,0.7347,0.6796,0.7959,0.7814,0.746,0.7151,0.6947,0.7307,0.7116,0.6501
0.7594,0.812,0.7546,0.7562,0.7677,0.7927,0.7615,0.7556,0.7344,0.7766,0.7868,0.6941
0.8142,0.7779,0.7675,0.7597,0.8265,0.8222,0.7884,0.7709,0.7806,0.8018,0.7892,0.7296
0.8249,0.8249,0.834,0.7793,0.8555,0.833,0.8367,0.7873,0.8249,0.8298,0.7615,0.6933
0.7452,0.7469,0.7044,0.7044,0.7384,0.7457,0.7344,0.6998,0.699,0.748,0.701,0.6837
0.7234,0.7012,0.7024,0.7409,0.7871,0.7166,0.6995,0.7851,0.7279,0.7149,0.667,0.7293
0.7933,0.8144,0.7889,0.7778,0.7895,0.7927,0.7911,0.7792,0.7377,0.7857,0.7846,0.6525
0.7836,0.7965,0.7927,0.8024,0.8002,0.7879,0.7868,0.8016,0.7836,0.7052,0.7143,0.7175
0.79,0.7744,0.754,0.7513,0.7599,0.7701,0.7669,0.7503,0.8064,0.7691,0.7264,0.6278
0.8738,0.8684,0.848,0.7865,0.899,0.8861,0.8813,0.7935,0.8738,0.7846,0.87,0.7962
0.8024,0.754,0.7567,0.735,0.8067,0.7889,0.7589,0.7715,0.7787,0.7288,0.7546,0.6998
0.8201,0.8217,0.7991,0.8136,0.8598,0.8518,0.811,0.8131,0.833,0.8604,0.8158,0.7371
0.8534,0.8727,0.8528,0.7836,0.8904,0.8845,0.8706,0.7991,0.779,0.7511,0.765,0.7194
0.735,0.7081,0.7011,0.7167,0.7191,0.7409,0.7231,0.7183,0.7376,0.6995,0.688,0.6856
0.7976,0.7815,0.7911,0.8305,0.8175,0.7834,0.7789,0.8506,0.7976,0.7897,0.7766,0.7418
0.8163,0.8294,0.8486,0.7945,0.8209,0.8186,0.8169,0.7942,0.6874,0.7395,0.8129,0.7171
0.8313,0.841,0.8638,0.8399,0.8416,0.8606,0.8464,0.8502,0.8313,0.8524,0.8269,0.8299
0.8335,0.8394,0.8303,0.8182,0.8303,0.8281,0.8298,0.8166,0.7975,0.8209,0.8091,0.7146
0.7881,0.823,0.7838,0.7948,0.8405,0.8303,0.804,0.7887,0.7881,0.7581,0.7164,0.7299
0.7368,0.7524,0.736,0.7556,0.753,0.7567,0.7505,0.8034,0.7368,0.7591,0.7231,0.7782
0.8354,0.823,0.8016,0.7908,0.8222,0.8273,0.8273,0.819,0.7487,0.7967,0.7398,0.7487
0.8169,0.811,0.8206,0.782,0.8292,0.8362,0.8115,0.8171,0.793,0.7618,0.7097,0.7497
0.862,0.8357,0.8861,0.815,0.9162,0.9141,0.8851,0.8128,0.862,0.8037,0.8762,0.7919
0.7535,0.7363,0.7186,0.7656,0.7685,0.746,0.7154,0.7707,0.7336,0.707,0.6523,0.6576
0.8146,0.8254,0.8367,0.7469,0.8458,0.8288,0.8401,0.7562,0.8146,0.8365,0.7146,0.7472
0.7973,0.799,0.7973,0.8039,0.8328,0.7832,0.7968,0.8047,0.7588,0.7874,0.7664,0.7826
0.8047,0.8356,0.803,0.7732,0.8242,0.8188,0.8063,0.7694,0.7417,0.7672,0.7792,0.6232
0.696,0.7245,0.7567,0.7347,0.7288,0.718,0.7207,0.7323,0.6455,0.667,0.6552,0.7495
0.7132,0.718,0.7009,0.6888,0.7154,0.7137,0.7218,0.6826,0.6453,0.6353,0.6423,0.6751
0.8786,0.8786,0.8824,0.8722,0.891,0.8931,0.8706,0.8706,0.8786,0.7865,0.8099,0.7806
0.8287,0.8359,0.8424,0.7473,0.8512,0.8451,0.8426,0.7932,0.7795,0.8029,0.812,0.7846
0.7605,0.7718,0.775,0.7207,0.7938,0.7642,0.7755,0.7248,0.6743,0.6882,0.7143,0.6923
0.7803,0.7669,0.7787,0.7693,0.8169,0.8174,0.7766,0.7599,0.7591,0.7535,0.776,0.6241
0.9296,0.8797,0.9243,0.8738,0.9237,0.9259,0.9366,0.8762,0.9296,0.8485,0.9041,0.8827
0.7596,0.7732,0.7591,0.7945,0.8282,0.7914,0.7908,0.7911,0.6752,0.708,0.7673,0.6973
0.8617,0.8571,0.8526,0.8503,0.89,0.8815,0.8679,0.8498,0.8617,0.8642,0.8486,0.801
0.8342,0.8245,0.8098,0.8372,0.8228,0.8223,0.8245,0.8372,0.783,0.7537,0.7518,0.6796
0.8598,0.8276,0.8378,0.8507,0.8496,0.8534,0.8566,0.8464,0.8547,0.8185,0.8706,0.8244
0.6708,0.6966,0.6651,0.6093,0.7304,0.7385,0.7009,0.6133,0.6523,0.6936,0.6947,0.6241
0.8507,0.848,0.8472,0.8453,0.8663,0.8507,0.8582,0.862,0.8284,0.8673,0.8252,0.761
0.8136,0.8195,0.8292,0.8577,0.8459,0.8093,0.8421,0.8894,0.8136,0.7291,0.7731,0.8338
0.8357,0.8308,0.8389,0.8381,0.8631,0.8711,0.819,0.8271,0.7943,0.8394,0.6915,0.7385
0.7465,0.7707,0.754,0.7076,0.7755,0.7664,0.7395,0.7296,0.6555,0.6933,0.717,0.7253
0.8402,0.8365,0.8257,0.811,0.8571,0.8349,0.8306,0.8056,0.7473,0.7897,0.7425,0.7573
0.8299,0.8107,0.7905,0.8271,0.8821,0.8299,0.7749,0.8163,0.8299,0.7472,0.7883,0.7531
0.7902,0.8186,0.801,0.8492,0.8656,0.8016,0.7885,0.8424,0.731,0.744,0.8146,0.6514
0.7472,0.7097,0.7591,0.6584,0.7575,0.7406,0.7455,0.6793,0.7472,0.7216,0.7322,0.6682
0.724,0.7352,0.7336,0.7092,0.7411,0.7315,0.7325,0.7065,0.6359,0.6635,0.7701,0.6418
0.8835,0.8813,0.8367,0.8209,0.8894,0.8781,0.8405,0.8265,0.7752,0.884,0.7476,0.7666
0.8271,0.869,0.8485,0.8668,0.8711,0.8598,0.8287,0.8641,0.8416,0.7975,0.8386,0.8561
0.797,0.7782,0.8002,0.7967,0.8609,0.8131,0.8056,0.7997,0.7548,0.7965,0.7524,0.768
0.8394,0.8292,0.8383,0.7811,0.8523,0.8577,0.8362,0.7871,0.8394,0.7578,0.7323,0.7242
0.8319,0.8179,0.8555,0.8029,0.8222,0.8432,0.8437,0.8034,0.7594,0.7411,0.7446,0.7266
0.8426,0.7922,0.8169,0.7401,0.8655,0.8797,0.8217,0.8209,0.8426,0.8542,0.8045,0.7975
0.7823,0.7846,0.6859,0.8197,0.7908,0.7925,0.7948,0.809,0.7545,0.7066,0.7126,0.7707
0.7636,0.7693,0.7585,0.7551,0.7523,0.7647,0.7511,0.754,0.7477,0.7378,0.7908,0.7642
0.7637,0.7566,0.7729,0.7482,0.7575,0.7534,0.7491,0.7453,0.7132,0.7054,0.682,0.717
0.92,0.9151,0.8453,0.8776,0.9173,0.9189,0.9194,0.8792,0.8569,0.8464,0.7994,0.8013
0.7728,0.7943,0.7911,0.7986,0.8233,0.7868,0.7712,0.7997,0.7728,0.7487,0.7393,0.7554
0.7876,0.7854,0.7927,0.7009,0.7903,0.7973,0.7857,0.7395,0.7728,0.7215,0.7317,0.7116
0.8673,0.8722,0.8851,0.8443,0.8813,0.8808,0.8679,0.8706,0.8703,0.8883,0.8684,0.8349
0.7621,0.739,0.754,0.7218,0.7731,0.776,0.7803,0.7266,0.7621,0.7621,0.7352,0.667
0.8668,0.8561,0.8545,0.8099,0.8861,0.8652,0.8668,0.8126,0.8668,0.8367,0.7838,0.7914
0.8112,0.8102,0.7887,0.8037,0.805,0.8118,0.8064,0.8026,0.7809,0.7973,0.8034,0.7309
0.8203,0.7749,0.7778,0.7633,0.8027,0.8084,0.7999,0.7874,0.744,0.7662,0.7463,0.68
0.805,0.7942,0.7846,0.8104,0.8231,0.7937,0.7982,0.79,0.7415,0.7205,0.729,0.7664
0.7162,0.701,0.7292,0.761,0.7775,0.7347,0.72,0.7588,0.6259,0.6769,0.7138,0.5811
0.8735,0.8797,0.9031,0.826,0.8679,0.877,0.8853,0.8308,0.8332,0.8902,0.9047,0.7564
0.7739,0.7723,0.7481,0.7586,0.8059,0.776,0.7556,0.7546,0.6571,0.7344,0.7218,0.7044
